,"CA","TEU","Teulon","Teulon","MB","-23-----","RL","0207",,"5023N 09716W",
,"CA","TEX","Texada Island","Texada Island","BC","1-------","AS","9905",,,
,"CA","TFI","Tofield","Tofield","AB","-23-----","RL","0607",,"5322N 11240W",
,"CA","TGI","Temagami","Temagami","ON","-23-----","RL","0701",,"4704N 07947W",
,"CA","TGU","Tatamagouche","Tatamagouche","NS","--3-----","RL","0201",,"4541N 06318W",
,"CA","TGY","Tigerlily","Tigerlily","AB","--3-----","RL","0307",,"5411N 11446W",
,"CA","THA","Thamesford","Thamesford","ON","123--6--","RL","0307",,"4303N 08059W",
,"CA","THD","Thorold","Thorold","ON","1-3-----","AS","9905",,,
,"CA","THE","Thetford Mines","Thetford Mines","QC","-23-----","RL","0001",,,
,"CA","THF","Thedford","Thedford","ON","-23-----","RL","0207",,"4309N 08151W",
,"CA","THG","Truro Heights","Truro Heights","NS","--3-----","RQ","1001",,"4521N 06319W",
,"CA","THH","Three Hills","Three Hills","AB","123--6--","RL","0307",,"5142N 11316W",
,"CA","THI","Two Hills","Two Hills","AB","-23-----","RL","0607",,"5343N 11145W",
,"CA","THL","Thornhill","Thornhill","ON","1-3-----","AS","9905",,,
,"CA","THN","Thornton","Thornton","ON","--3-----","RQ","0907",,"4416N 07943W",
,"CA","THS","Thessalon","Thessalon","ON","--3-----","RL","1007",,"4615N 08333W",
,"CA","THU","Thunder Bay","Thunder Bay","ON","1--4----","AS","9905","YQT",,
,"CA","THY","Thorsby","Thorsby","AB","-23-----","RL","0607",,"5314N 11403W",
,"CA","TIA","Saint-Bonaventure","Saint-Bonaventure","QC","--3-----","RL","1707",,"4558N 07241W",
,"CA","TIG","Tignish","Tignish","PE","-23-----","RL","0207",,"4657N 06402W",
,"CA","TIL","Inverlake","Inverlake","AB","---4----","AI","0001",,,
,"CA","TIN","Hastings","Hastings","ON","--3-----","RL","0401",,"4418N 07757W",
,"CA","TIO","Saint-Bruno","Saint-Bruno","QC","--3-----","RL","1707",,"4828N 07139W",
,"CA","TIS","Tar Island","Tar Island","AB","--3-----","RL","0701",,"5701N 11129W",
,"CA","TIV","Tiverton","Tiverton","NS","--3-----","RL","0207",,"4423N 06613W",
,"CA","TIY","Tilbury","Tilbury","ON","-23-----","RL","0207",,"4215N 08225W",
,"CA","TJN","Tring Jonction","Tring Jonction","QC","1-3--6--","RL","0901",,"4616N 07100W",
,"CA","TKS","Saint-Stanislas-de-Kostka","Saint-Stanislas-de-Kostka","QC","--3-----","RL","1707",,"4510N 07408W",
,"CA","TLB","Tilbury Is","Tilbury Is","BC","1-------","AS","0001",,,
,"CA","TLO","Taylor","Taylor","BC","--3-----","RL","0901",,"5609N 12040W",
,"CA","TLY","Tilley","Tilley","AB","-23-----","RL","0701",,"5027N 11139W",
,"CA","TMC","Témiscouata-sur-le-Lac","Temiscouata-sur-le-Lac","QC","--3-----","RL","1701",,"4741N 06853W",
,"CA","TMK","Tompkins","Tompkins","SK","--3-----","RL","1801",,"5004N 10848W",
,"CA","TMR","Town Mount Royal","Town Mount Royal","QC","0-------","RQ","9307",,,
,"CA","TND","Thorndale","Thorndale","ON","--3-----","RQ","0201",,"4303N 08108W",
,"CA","TNG","Tingwick","Tingwick","QC","1-3-----","RQ","0901",,,
,"CA","TNS","Tungsten","Tungsten","NT","---4----","AI","0001",,,
,"CA","TNV","Turner Valley","Turner Valley","AB","--3-----","RL","1707",,"5041N 11416W",
,"CA","TNY","Tiny","Tiny","ON","--3-----","RL","1301",,"4441N 07957W",
,"CA","TOR","Toronto","Toronto","ON","1--45---","AS","9905","YTO",,
,"CA","TOS","Minitonas","Minitonas","MB","--3-----","RL","1807",,"5205N 10103W",
,"CA","TOT","Tottenham","Tottenham","ON","--3-----","RQ","9501",,,
"+","CA","TPL","Staples","Staples","ON","--3-----","AM","2307",,"4210N 08235W",
,"CA","TPR","Saint Telesphore","Saint Telesphore","QC","--3-----","RL","1207",,"4517N 07423W",
,"CA","TPS","Trepassey","Trepassey","NL","--3-----","RL","0501",,"4644N 05322W",
,"CA","TPY","Tupperville","Tupperville","ON","-23-----","RL","0701",,"4235N 08216W",
,"CA","TR8","Turin","Turin","AB","--3-----","RL","1601",,"4958N 11233W",
,"CA","TRA","Tracadie","Tracadie","NB","--3-----","RQ","9501",,,
,"CA","TRB","Trinity Bay","Trinity Bay","NL","1-------","AS","0501",,,
,"CA","TRC","Tracy","Tracy","QC","1-------","AS","9905",,,
,"CA","TRE","Crabtree","Crabtree","QC","--3-----","RL","0307",,"4558N 07328W",
,"CA","TRH","Thorhild","Thorhild","AB","-23-----","RL","0701",,"5410N 11307W",
,"CA","TRI","Triton","Triton","NL","--3-----","RL","1207",,"4931N 05537W",
,"CA","TRL","Trail","Trail","BC","--3-----","RL","0201",,"4906N 11744W",
,"CA","TRN","Trenton","Trenton","NS","--34----","RL","0307",,"4537N 06237W",
,"CA","TRO","Trochu","Trochu","AB","123--6--","RL","0307",,"5150N 11314W",
,"CA","TRP","Trois-Pistoles","Trois-Pistoles","QC","-23-----","RL","0207",,"4805N 06912W",
,"CA","TRR","Trois-Rivieres (Three Rivers)","Trois-Rivieres (Three Rivers)","QC","1--4----","AS","9905","YRQ",,
,"CA","TRU","Truro","Truro","NS","--34----","RL","9805","XLZ",,
,"CA","TRY","Troy","Troy","ON","--3-----","RL","9811",,,
,"CA","TSQ","Matsqui","Matsqui","BC","--3-----","RL","0601",,"4904N 12226W",
,"CA","TTA","Tantallon","Tantallon","NS","--3-----","RL","0901",,"4439N 06354W",
,"CA","TTC","Trenton","Trenton","ON","1--4----","AS","9905","YTR",,
,"CA","TTI","Tolstoi","Tolstoi","MB","-23-----","RL","0607",,"4904N 09649W",
,"CA","TTL","Thetis Island","Thetis Island","BC","1-3-----","RL","0701",,"4859N 12341W",
,"CA","TTR","Trout River","Trout River","NL","--3-----","RL","0501",,"4929N 05808W",
,"CA","TUC","Tucks","Tucks","BC","-23-----","RQ","0207",,,
,"CA","TUK","Tuktoyaktuk","Tuktoyaktuk","NT","1--4----","AS","9905","YUB",,
,"CA","TUS","Tusket","Tusket","NS","--3-----","RL","0207",,"4351N 06558W",
,"CA","TUX","Tumbler Ridge","Tumbler Ridge","BC","---4----","AI","0001",,,
,"CA","TVT","Tiverton","Tiverton","ON","--3-----","RL","0307",,"4416N 08132W",
,"CA","TWA","Telkwa","Telkwa","BC","-23-----","RL","0701",,"5441N 12703W",
,"CA","TWE","Tweed","Tweed","ON","--3-----","RL","0407",,"4428N 07719W",
,"CA","TWI","Twillingate","Twillingate","NL","1-3-----","RL","0501",,"4939N 05445W",
,"CA","TWN","Thawwassen","Thawwassen","BC","1-3-----","RL","1407",,"4900N 12304W",
,"CA","TWS","Tsawwassen","Tsawwassen","BC","--3-----","RL","1301",,"4901N 12305W",
,"CA","TYR","Harty","Harty","ON","--3-----","RL","0307",,"4928N 08241W",
,"CA","TYV","Saint-Sylvestre","Saint-Sylvestre","QC","--3-----","RL","1601",,"4622N 07114W",
"=","CA",,"Three Rivers = Trois-Rivières","Three Rivers = Trois-Rivieres",,,,,,,
,"CA","UCL","Ucluelet","Ucluelet",,"1----6--","RL","1107",,"4856N 12531W",
,"CA","UNV","Unionville","Unionville","ON","--3-----","RL","0001",,,
,"CA","UPN","Upper Northfield","Upper Northfield","NS","--3-----","RL","1501",,"2055N 04533W",
,"CA","UPO","Upper Musquodoboit","Upper Musquodoboit","NS","--3-----","RL","0307",,"4508N 06257W",
,"CA","UPT","Upton","Upton","QC","123--6--","RL","0601",,"4538N 07241W",
,"CA","URS","Thurso","Thurso","QC","--3-----","RL","1707",,"4536N 07515W",
,"CA","UTN","Upper Tantallon","Upper Tantallon","NS","--3-----","RL","1207",,"4441N 06352W",
,"CA","UTP","Utopia","Utopia","ON","--3-----","RL","0407",,"4420N 07950W",
,"CA","UTS","Utterson","Utterson","ON","--3-----","RQ","0901",,,
,"CA","UTT","Sutton","Sutton","ON","--3-----","RL","0201",,"4418N 07922W",
,"CA","UTY","Unity","Unity","SK","--3-----","RL","1207",,"5226N 10910W",
,"CA","UXB","Uxbridge","Uxbridge","ON","-23-----","RL","0207",,"4406N 07907W",
,"CA","VAA","Val-Alain","Val-Alain","QC","--3-----","RL","1407",,"4625N 07145W",
,"CA","VAC","North Vancouver","North Vancouver","BC","-234----","RL","0212",,"4919N 12304W",
,"CA","VAD","Val-David","Val-David","QC","--3-----","RL","1607",,"4602N 07412W",
,"CA","VAE","Vanier","Vanier","QC","-23-----","RL","0207",,"4649N 07116W",
,"CA","VAL","Vallée-Jonction","Vallee-Jonction","QC","-23--6--","RL","0607",,"4622N 07055W",
,"CA","VAM","Val Morin","Val Morin","QC","--3-----","RL","1601",,"4600N 07411W",
,"CA","VAN","Vancouver","Vancouver","BC","1--45---","AS","9905","YVR",,
,"CA","VAR","Varennes","Varennes","QC","--3-----","RL","0207",,"4541N 07326W",
,"CA","VBA","Vibank","Vibank","SK","-23--6--","RL","0607",,"5020N 10356W",
,"CA","VBR","Val-Bélair","Val-Belair","QC","--3-----","RL","1301",,"4652N 07126W",
,"CA","VCA","Vulcan","Vulcan","AB","-23-----","RL","0607",,"5024N 11315W",
,"CA","VCH","Verchères","Vercheres","QC","1-------","AS","0212",,"4546N 07321W",
,"CA","VCT","Valcourt","Valcourt","QC","-23-----","RL","0307",,"4529N 07219W",
,"CA","VEB","Vernon Bridge","Vernon Bridge","PE","-23-----","RL","0207",,"4611N 06253W",
,"CA","VEG","Vegreville","Vegreville","AB","-23-----","RL","0207",,"5329N 11202W",
,"CA","VER","Vernon","Vernon","BC","---4----","RQ","9307","YVE",,
,"CA","VGN","Vaughan","Vaughan","ON","-23-----","RL","0101",,"4347N 07935W",
,"CA","VHO","Vanderhoof","Vanderhoof","BC","-23-----","RL","0701",,"5401N 12401W",
,"CA","VIC","Victoria","Victoria","BC","1--4----","AS","1101","YYJ","4826N 12321W",
,"CA","VIE","Vienna","Vienna","ON","-23-----","RL","0701",,"4241N 08047W",
,"CA","VIH","Victoria Harbour","Victoria Harbour","ON","1-3-----","RQ","0907",,"4445N 07946W",
,"CA","VIJ","Ville-Marie","Ville-Marie","QC","--3-----","RL","0401",,"4720N 07926W",
,"CA","VIK","Viking","Viking","AB","-----6--","RL","1201",,"5305N 11147W",
,"CA","VIN","Vineland Station","Vineland Station","ON","--3-----","RQ","0106",,"4312N 07929W",
,"CA","VKH","Vankleek Hill","Vankleek Hill","ON","--3-----","RL","0307",,"4531N 07439W",
,"CA","VLF","Valleyfield","Valleyfield","QC","1-3-----","AS","0407",,"4515N 07408W",
,"CA","VLR","Villeroy","Villeroy","QC","--3--6--","RL","0901",,"4623N 07153W",
,"CA","VMT","Vimont","Vimont","QC","--3-----","RQ","0106",,"4532N 07343W",
,"CA","VND","Vananda","Vananda","BC","1-------","AS","0001",,,
,"CA","VNR","Vanier","Vanier","ON","--3-----","RL","0201",,"4525N 07539W",
,"CA","VOB","Voisey's Bay","Voisey's Bay","NL","1-------","RL","0901",,"5615N 06151W",
,"CA","VOM","Val-Morin","Val-Morin","QC","--3-----","RL","1707",,"4600N 07411W",
,"CA","VON","Vonda","Vonda","SK","-23-----","RL","0207",,"5219N 10605W",
,"CA","VOS","Prévost","Prevost","QC","1----6--","RL","1201",,"4552N 07405W",
,"CA","VRA","Veteran","Veteran","AB","-23-----","RL","0607",,"5200N 11107W",
,"CA","VRD","Virden","Virden","MB","-23-----","RL","0607",,"4951N 10056W",
,"CA","VRG","Virgil","Virgil","ON","--3-----","RQ","0005",,"4309N 07910W",
,"CA","VRS","Vars","Vars","ON","--3-----","RQ","0901",,"4521N 07521W",
,"CA","VSC","Vanscoy","Vanscoy","SK","--3-----","RL","0307",,"5200N 10659W",
,"CA","VSR","Vassar","Vassar","MB","--3-----","RQ","0901",,"4906N 09550W",
,"CA","VTA","Vita","Vita","MB","--3-----","RQ","0901",,"4908N 09633W",
,"CA","VVL","Victoriaville","Victoriaville","QC","-23-----","RL","0101",,"4603N 07157W",
,"CA","VXL","Vauxhall","Vauxhall","AB","--3-----","RL","0201",,"5003N 11206W",
,"CA","VYD","Valleyfield","Valleyfield","NL","--3-----","RL","0501",,"4907N 05337W",
,"CA","VYV","Valleyview","Valleyview","AB","--3-----","RL","0607",,"5504N 11717W",
,"CA","W2N","Wendover","Wendover","ON","--3-----","RL","1501",,"4534N 07507W",
,"CA","W4C","Saint-Gédéon","Saint-Gedeon","QC","1----6--","RL","1601",,"4829N 07147W",
,"CA","WAB","Wasaga Beach","Wasaga Beach","ON","--3-5---","RL","1607",,"4431N 08001W",
,"CA","WAI","Watson Is","Watson Is","BC","1-------","AS","0001",,,
,"CA","WAK","Wakefield","Wakefield","QC","-23-----","RL","0207",,"4539N 07556W",
,"CA","WAL","Wallaceburg","Wallaceburg","ON","123-----","AS","9905",,,
,"CA","WAN","Watson Island","Watson Island","BC","--3-----","RL","1207",,"5414N 13018W",
,"CA","WAO","Waterloo","Waterloo","QC","-23-----","RL","0207",,"4521N 07231W",
,"CA","WAR","Fort Ware","Fort Ware","BC","--3-----","RL","0607",,"5726N 12538W",
,"CA","WAS","Waskatenau","Waskatenau","AB","--3-----","RL","0401",,"5405N 11247W",
,"CA","WAT","Watson Lake","Watson Lake","YT","---4----","AS","9905","YQH",,
,"CA","WAV","Walkerville","Walkerville","ON","--3-----","RQ","0907",,"4219N 08300W",
,"CA","WAW","Wawanesa","Wawanesa","MB","--3-----","RL","0207",,"4935N 09940W",
,"CA","WB8","Witless Bay","Witless Bay","NL","--3-----","RL","1207",,"4717N 05250W",
,"CA","WBG","Warburg","Warburg","AB","-23-----","RL","0607",,"5311N 11419W",
,"CA","WBK","Westbank","Westbank","BC","--3-----","RL","0607",,"4949N 11939W",
,"CA","WBN","Winterburn","Winterburn","AB","--3-----","RL","0207",,"5332N 11341W",
,"CA","WBO","Wimborne","Wimborne","AB","-23-----","RL","0607",,"5152N 11335W",
,"CA","WCH","West Chezzetcook","West Chezzetcook","NS","--3-----","RL","1501",,"4442N 06315W",
,"CA","WCM","Wicomico","Wicomico","MB","--3-----","RQ","0701",,,
,"CA","WCY","White City","White City","SK","--3-----","RL","0701",,"5026N 10422W",
,"CA","WDA","Woodham","Woodham","ON","--3-----","RL","0701",,"4319N 08120W",
,"CA","WDB","Woodbridge","Woodbridge","ON","--3-----","RL","9805",,,
,"CA","WDI","Wardsville","Wardsville","ON","--3--6--","RL","0607",,"4240N 08145W",
,"CA","WDK","Wendake","Wendake","QC","--3-----","RQ","0907",,"4651N 07121W",
,"CA","WDL","Woodlands","Woodlands","MB","--3-----","RQ","0901",,"5012N 09740W",
,"CA","WDO","Weedon","Weedon","QC","--3-----","RQ","0901",,"4541N 07127W",
,"CA","WDR","Windsor","Windsor","NS","123-----","RL","0307",,"4459N 06408W",
,"CA","WDS","Woodstock","Woodstock","NB","-23-----","RQ","9501",,,
,"CA","WED","Wedgeport","Wedgeport","NS","--3-----","RL","0207",,"4344N 06559W",
,"CA","WEK","Westlock","Westlock","AB","-23-----","RL","0207",,"5409N 11351W",
,"CA","WEL","Welland","Welland","ON","1-------","AS","9905",,,
,"CA","WEN","Wellington","Wellington","ON","-2------","RL","0101",,"4356N 07720W",
,"CA","WEP","Welshpool","Welshpool","NB","1-------","AS","0001",,,
,"CA","WES","Weston","Weston","ON","-23-----","RL","0207",,"4342N 07930W",
,"CA","WET","Wetaskiwin","Wetaskiwin","AB","--3-----","RQ","9501",,,
,"CA","WEV","Westville","Westville","NS","--3-----","RL","0207",,"4533N 06242W",
,"CA","WEY","Weymouth","Weymouth","NS","1-------","AS","9905",,,
,"CA","WFD","Winfield","Winfield","BC","--3-----","RL","0207",,"5002N 11924W",
,"CA","WFF","Waterford","Waterford","ON","--3-----","RL","0207",,"4256N 08017W",
,"CA","WFI","Wolfe Island","Wolfe Island","ON","--3-----","RL","0901",,"4411N 07626W",
,"CA","WFZ","Wainfleet","Wainfleet","ON","--3-----","RL","1601",,"4256N 07923W",
,"CA","WGO","Williamsburg","Williamsburg","ON","--3-----","RL","1301",,"4455N 07516W",
,"CA","WHC","Windham Centre","Windham Centre","ON","-23-----","RL","0601",,"4254N 08025W",
,"CA","WHE","Wheatley","Wheatley","ON","--3-----","RL","0307",,"4206N 08227W",
,"CA","WHF","Whitefish","Whitefish","ON","1-------","AS","0001",,,
,"CA","WHH","Whiffen Head","Whiffen Head","NL","1-------","RQ","1207",,"4745N 05402W",
,"CA","WHI","Whitby","Whitby","ON","123-----","RL","0001",,,
,"CA","WHL","West Hill","West Hill","ON","-----6--","RL","0601",,"4348N 07907W",
,"CA","WHR","White Rock","White Rock","BC","--3-----","RL","0207",,"4901N 12249W",
,"CA","WIC","Wickham West","Wickham West","QC","--3-----","RQ","0207",,"4545N 07231W",
,"CA","WIG","Wingham","Wingham","ON","1-3-----","RQ","0901",,,
,"CA","WIH","Winchester","Winchester","ON","-23-----","RL","0307",,"4505N 07521W",
,"CA","WIL","Willowdale","Willowdale","ON","--3-----","RQ","9501",,,
,"CA","WIN","Winona","Winona","ON","--3-----","RL","0001",,,
,"CA","WIX","Wilcox","Wilcox","SK","-23-----","RL","0701",,"5006N 10443W",
,"CA","WKP","Wilkesport","Wilkesport","ON","--3-----","RL","1401",,"4247N 08221W",
,"CA","WLF","Williamsford","Williamsford","ON","--3-----","RL","0901",,"4422N 08052W",
,"CA","WLH","Waldheim","Waldheim","SK","-23-----","RL","0701",,"5237N 10639W",
,"CA","WLK","Whites Lake","Whites Lake","NS","--3-----","RL","0901",,"4431N 06345W",
,"CA","WLL","Stonewall","Stonewall","MB","-23-----","RL","0701",,"5008N 09720W",
,"CA","WLN","Walton","Walton","ON","-23-----","RL","0701",,"4341N 08118W",
,"CA","WLO","West Lorne","West Lorne","ON","-23-----","RL","0001",,,
,"CA","WLS","Wallenstein","Wallenstein","ON","--3-----","RQ","0501",,"4336N 08038W",
,"CA","WLY","Wellesley","Wellesley","ON","--3-----","RL","0307",,"4328N 08045W",
,"CA","WMA","Warman","Warman","SK","-23-----","RL","0701",,"5219N 10634W",
,"CA","WMB","Wembley","Wembley","AB","------7-","RL","1301",,"5509N 11908W",
,"CA","WMH","Whitemouth","Whitemouth","MB","--3-----","RL","1407",,"4957N 09558W",
,"CA","WMR","West Montrose","West Montrose","ON","--3-----","RL","1807",,"4335N 08028W",
,"CA","WND","Windsor","Windsor","ON","1--4----","AS","9905","YQG",,
,"CA","WNF","Winfield","Winfield","AB","-23-----","RL","0701",,"5258N 11425W",
,"CA","WNH","Wanham","Wanham","AB","--3-----","RQ","9811",,,
,"CA","WNK","Winkler","Winkler","MB","-23-----","RL","0101",,"4911N 09756W",
,"CA","WNN","Wunnummin Lake","Wunnummin Lake","ON","---4----","AI","0001",,,
,"CA","WNP","Winnipeg","Winnipeg","MB","1--4----","AC","8103","YWG",,
,"CA","WNR","Warner","Warner","AB","-23-----","RL","0607",,"4917N 11212W",
,"CA","WNT","Westmount","Westmount","QC","--3-----","RL","0901",,"4529N 07336W",
,"CA","WOI","Wood Island","Wood Island","PE","--3-----","RL","0207",,"4557N 06245W",
,"CA","WON","Saint Williams","Saint Williams","ON","--3-----","RL","1601",,"4240N 08025W",
,"CA","WOO","Woodfibre","Woodfibre","BC","1-------","AS","9905",,,
,"CA","WOP","Wood Islands","Wood Islands","PE","--3-----","RL","1701",,"4557N 06245W",
,"CA","WOT","Walkerton","Walkerton","ON","-----6--","RL","0901",,"4408N 08109W",
,"CA","WOV","Wolfville","Wolfville","NS","-23-----","RL","0207",,"4505N 06422W",
,"CA","WPC","Pincher Creek","Pincher Creek","AB","---4----","AI","0001",,,
,"CA","WPL","Powell Lake","Powell Lake","BC","---4----","AI","0001",,,
,"CA","WPU","West Pubnico","West Pubnico","NS","--3-----","RL","0207",,"4340N 06548W",
,"CA","WRF","White Rose Field","White Rose Field",,"------7-","RQ","1001",,"4647N 04800W",
,"CA","WRG","Worthington","Worthington","ON","--3-----","RL","1607",,"4005N 08301W",
,"CA","WRM","Windermere","Windermere","ON","--3-----","RL","1407",,"4507N 07935W",
,"CA","WRN","Warren","Warren","ON","--3-----","RQ","0901",,"4626N 08018W",
,"CA","WRR","Warren","Warren","MB","--3-----","RL","1801",,"5007N 09732W",
,"CA","WSA","Waseca","Waseca","SK","--3-----","RQ","0907",,"5305N 10928W",
,"CA","WSG","Walsingham","Walsingham","ON","--3-----","RQ","0901",,"4240N 08031W",
,"CA","WSK","Woodstock","Woodstock","ON","-234----","RL","0001","XIP",,
,"CA","WSL","Winsloe","Winsloe","PE","--3-----","RL","1301",,"4617N 06310W",
,"CA","WSO","Westerose","Westerose","AB","--3-----","RL","0607",,"5258N 11359W",
,"CA","WSR","Windsor","Windsor","QC","-23-----","RL","0207",,"4534N 07200W",
,"CA","WST","Williamstown","Williamstown","ON","--3-----","RQ","0901",,"4508N 07434W",
,"CA","WSW","Westwold","Westwold","BC","--3-----","RL","0701",,"5028N 11944W",
,"CA","WSY","Wolseley","Wolseley","SK","--3-----","RQ","0901",,"5025N 10316W",
,"CA","WTB","Whitbourne","Whitbourne","NL","--3-----","RQ","0907",,"4725N 05332W",
,"CA","WTC","Whitecourt","Whitecourt","AB","-234----","RL","0207","YZU","5409N 11541W",
,"CA","WTF","Watford","Watford","ON","--34----","RQ","9501","XWA",,
,"CA","WTL","Waterloo","Waterloo","ON","--3-----","RQ","9501",,,
,"CA","WTM","Wrentham","Wrentham","AB","--3-----","RL","0307",,"4931N 11211W",
,"CA","WTN","Walton","Walton","NS","1-3-----","RL","0701",,"4513N 06401W",
,"CA","WTO","Westport","Westport","ON","1-3-----","RL","0701",,"4441N 07624W",
,"CA","WTR","Waterdown","Waterdown","ON","--3-----","RQ","9501",,,
,"CA","WTS","Watrous","Watrous","SK","--3-----","RL","1607",,"5140N 10528W",
,"CA","WTW","Whitewood","Whitewood","SK","-2------","RL","0101",,"5020N 10215W",
,"CA","WTY","Whitney","Whitney","NB","--3-----","RL","1801",,"4658N 06544W",
,"CA","WVE","Waterville","Waterville","NS","--3-----","RL","0207",,"4503N 06441W",
,"CA","WVL","Waterville","Waterville","QC","-23-----","RL","0207",,"4517N 07153W",
,"CA","WVR","West Vancouver","West Vancouver","BC","123-----","RL","0601",,"4920N 12309W",
,"CA","WVY","Waverley","Waverley","NS","-----6--","RL","0601",,"4447N 06336W",
,"CA","WWA","Wawota","Wawota","SK","--3-----","RL","1707",,"4954N 10201W",
,"CA","WWB","Weyburn","Weyburn","SK","--3-----","RL","0106",,"4940N 10351W",
,"CA","WWI","Wainwright","Wainwright","AB","-23--6--","RL","0607",,"5250N 11051W",
,"CA","WWK","Warwick","Warwick","QC","--3-----","RL","0201",,"4557N 07200W",
,"CA","WWO","Wildwood","Wildwood","AB","123--6--","RL","0601",,"5337N 11514W",
,"CA","WWT","Wentworth","Wentworth","NS","--3-----","RL","1107",,"4541N 06333W",
,"CA","WYN","Wynyard","Wynyard","SK","--3-----","RL","9901",,,
,"CA","WYO","Wyoming","Wyoming","ON","-23--6--","RL","0607",,"4257N 08207W",
,"CA","WYV","Wesleyville","Wesleyville","NL","--3-----","RL","0607",,"4909N 05334W",
,"CA","XBW","Killineq","Killineq","QC","---4----","AI","0002",,,
,"CA","XFL","Florence","Florence","ON","--3-----","RL","0207",,"4234N 08159W",
,"CA","XFS","Alexandria","Alexandria","ON","--3-----","RL","0201",,"4518N 07438W",
,"CA","XGR","Kangiqsualujjuaq","Kangiqsualujjuaq","QC","---4----","AI","0002",,,
,"CA","XGY","Grimsby","Grimsby","ON","-234----","RL","0607",,"4311N 07934W",
,"CA","XJH","Saint-Joseph-de-Beauce","Saint-Joseph-de-Beauce","QC","123--6--","RL","0307",,"4618N 07052W",
,"CA","XKS","Kasabonika","Kasabonika","ON","---4----","AI","0002",,,
