,"DE","RDP","Gundersheim","Gundersheim","RP","-----6--","RL","1107",,"4941N 00812E",
,"DE","RDR","Röhrsdorf","Rohrsdorf","SN","--3-----","RL","0212",,"5052N 01250E",
,"DE","RDS","Riedstadt","Riedstadt","HE","-23-----","RQ","0901",,"4950N 00830E",
,"DE","RDT","Rot an der Rot","Rot an der Rot","BW","1-3-----","RL","0601",,"4800N 01001E",
,"DE","RDU","Radeburg","Radeburg","SN","123-----","RL","0601",,"5113N 01343E",
,"DE","RDV","Radevormwald","Radevormwald","NW","--3-----","AF","9501",,,
,"DE","RDW","Rudow","Rudow","BE","123-----","RL","0601",,"5225N 01329E",
,"DE","RDY","Rastdorf","Rastdorf","NI","--3-----","RL","1801",,"5255N 00743E",
,"DE","RDZ","Riederich","Riederich","BW","--3-----","RL","0401",,"4833N 00916E",
,"DE","RE2","Regis-Breitingen","Regis-Breitingen","SN","--3-----","RQ","1001",,"5105N 01227E",
,"DE","RE3","Rehfelde","Rehfelde","BB","--3-----","RQ","1307",,"5231N 01354E",
,"DE","RE5","Rech","Rech","RP","1----6--","RL","1201",,"5031N 00702E",
,"DE","RE8","Rechtmehring","Rechtmehring","BY","--3-----","RL","1607",,"4807N 01210E",
,"DE","REA","Reimerath","Reimerath","RP","--3--6--","RL","1207",,"5018N 00658E",
,"DE","REB","Rottenbach, Erlangen-Höchstadt","Rottenbach, Erlangen-Hochstadt","BY","--3-----","RL","0701",,"4940N 01056E",
,"DE","REC","Recklinghausen","Recklinghausen","NW","-23-----","AF","0212",,"5137N 00712E",
,"DE","RED","Remscheid","Remscheid","NW","-23-----","AF","0407",,"5111N 00712E",
,"DE","REE","Reepsholt","Reepsholt","NI","1-3-----","AF","0307",,"5329N 00750E",
,"DE","REF","Rengsdorf","Rengsdorf","RP","--3-----","AF","9501",,,
,"DE","REG","Regensburg","Regensburg","BY","123-----","AF","9501",,,
,"DE","REH","Rednitzhembach","Rednitzhembach","BY","-23-----","AF","9501",,,
,"DE","REI","Reinbek","Reinbek","SH","-23-----","AF","9501",,,
,"DE","REJ","Reutern, Augsburg","Reutern, Augsburg","BY","--3-----","RL","0701",,"4827N 01038E",
,"DE","REK","Reken","Reken","NW","-23-----","AF","9506",,,
,"DE","REL","Rellingen","Rellingen","SH","--3-----","RL","0407",,"5339N 00949E",
,"DE","REM","Remagen","Remagen","RP","123-----","AF","9501",,,
,"DE","REN","Rendsburg","Rendsburg","SH","123-----","AF","9501",,,
,"DE","REO","Reesdorf","Reesdorf","SH","--3-----","RL","1307",,"5411N 01003E",
,"DE","REP","Breese","Breese","BB","--3-----","RL","1307",,"5300N 01148E",
,"DE","REQ","Breege","Breege","MV","--3-----","RL","1301",,"5437N 01321E",
,"DE","RER","Rehe","Rehe","RP","--3-----","RL","0307",,"5038N 00807E",
,"DE","RES","Rees","Rees","NW","-23-----","AF","9501",,,
,"DE","RET","Rethem","Rethem","NI","123-----","RL","0601",,"5247N 00923E",
,"DE","REU","Reutlingen","Reutlingen","BW","-23-----","AF","9501",,,
,"DE","REX","Reichenbach am Heuberg","Reichenbach am Heuberg","BW","--3-----","RL","1301",,"4808N 00851E",
,"DE","REY","Brey","Brey","RP","--3-----","RL","1301",,"5016N 00738E",
,"DE","REZ","Kretz","Kretz","RP","-23-----","RL","1101",,"5024N 00722E",
,"DE","RF8","Rogglfing","Rogglfing","BY","--3-----","RL","1607",,"4821N 01251E",
,"DE","RFA","Reinsdorf","Reinsdorf","NI","--3-----","RQ","9806",,,
,"DE","RFB","Rehm-Flehde-Bargen","Rehm-Flehde-Bargen","SH","-23-----","RL","1407",,"5417N 00910E",
,"DE","RFD","Reinfeld","Reinfeld","SH","-23-----","AF","9501",,,
,"DE","RFE","Radefeld","Radefeld","SN","-23-----","RL","0407",,"5126N 01218E",
,"DE","RFG","Nittel","Nittel","RP","--3-----","RL","1307",,"4939N 00627E",
,"DE","RFH","Frettenheim","Frettenheim","RP","--3-----","RL","1601",,"4945N 00814E",
,"DE","RFI","Reichenbach an der Fils","Reichenbach an der Fils","BW","123-----","RL","0601",,"4843N 00928E",
,"DE","RFL","Reinsfeld","Reinsfeld","RP","-----6--","RL","0901",,"4941N 00653E",
,"DE","RFN","Rheinfelden","Rheinfelden","BW","-23-----","AF","9501",,,
,"DE","RFT","Kirschfurt","Kirschfurt","BY","1-------","RL","1501",,"5010N 01022E",
,"DE","RG9","Rilchingen-Hanweiler","Rilchingen-Hanweiler","SL","--3-----","RL","1401",,"4908N 00703E",
,"DE","RGA","Rogäsen","Rogasen","BB","-23-----","RL","1307",,"5219N 01223E",
,"DE","RGB","Riegelsberg","Riegelsberg","SL","-23-----","RL","0407",,"4918N 00656E",
,"DE","RGD","Roggendorf","Roggendorf","MV","--3-----","RL","0407",,"5342N 01101E",
,"DE","RGE","Behringen","Behringen","TH","-23-----","RL","0701",,"5047N 01101E",
,"DE","RGF","Rangsdorf","Rangsdorf","BB","-23-----","RL","1307",,"5217N 01326E",
,"DE","RGG","Roggenburg","Roggenburg","BY","-----6--","RQ","0907",,"4816N 01013E",
,"DE","RGH","Roigheim","Roigheim","BW","--3-----","RL","0001",,,
,"DE","RGI","Ringsheim","Ringsheim","BW","--3--6--","RQ","0607",,"4814N 00746E",
,"DE","RGK","Burgk","Burgk","TH","--3-----","RL","1301",,"5034N 01143E",
,"DE","RGL","Riegel","Riegel","BW","--3-----","RQ","0607",,"4840N 00809E",
,"DE","RGM","Nuremberg","Nuremberg","BY","--3-----","RL","1307",,"4927N 01105E",
,"DE","RGN","Regen","Regen","BY","-23-----","AF","9501",,,
,"DE","RGO","Ruppach-Goldhausen","Ruppach-Goldhausen","RP","-23-----","RL","0701",,"5027N 00753E",
,"DE","RGS","Rödinghausen (Markischer Kreis)","Rodinghausen (Markischer Kreis)","NW","--3-----","RL","0901",,"5124N 00751E",
,"DE","RGT","Roggenstorf","Roggenstorf","MV","--3-----","RL","1801",,"5355N 01104E",
,"DE","RGU","Rödinghausen","Rodinghausen","NW","--3-----","RL","0607",,"5215N 00829E",
,"DE","RGW","Ragewitz","Ragewitz","SN","--3-----","RQ","1001",,"5114N 01251E",
,"DE","RGZ","Rogätz","Rogatz","ST","-23--6--","RL","0401",,"5219N 01146E",
,"DE","RHA","Reckertshausen","Reckertshausen","BY","--3-----","RL","0401",,"5010N 01031E",
,"DE","RHB","Rheinberg","Rheinberg","NW","123-----","AF","0207",,"5133N 00635E",
,"DE","RHC","Borchen","Borchen","NW","--3-----","RL","0701",,"5114N 00819E",
,"DE","RHD","Rheindahlen","Rheindahlen","NW","-234----","AF","9501",,,
,"DE","RHE","Rheine","Rheine","NW","123-----","AF","9501",,,
,"DE","RHF","Rohrdorf","Rohrdorf","BY","--3-----","RL","0307",,"4748N 01210E",
,"DE","RHG","Rosenhagen","Rosenhagen","MV","-----6--","RL","0901",,"5348N 01349E",
,"DE","RHH","Rheinbach","Rheinbach","NW","-23-----","AF","9501",,,
,"DE","RHI","Rheinau, Ortenaukreis","Rheinau, Ortenaukreis","BW","--3-----","RQ","0407",,,
,"DE","RHJ","Breiholz","Breiholz","SH","--3-----","RL","1301",,"5412N 00932E",
,"DE","RHL","Rheinbrohl","Rheinbrohl","RP","123-----","AF","9506",,,
,"DE","RHM","Reinheim","Reinheim","HE","-23-----","AF","9501",,,
,"DE","RHN","Remshalden","Remshalden","BW","-23-----","AF","9501",,,
,"DE","RHO","Reisholz","Reisholz","NW","-23-----","RL","0701",,"5111N 00652E",
,"DE","RHP","Rhumspringe","Rhumspringe","NI","--3-----","RL","0901",,"5135N 01018E",
,"DE","RHQ","Rotthalmünster","Rotthalmunster","BY","--3-----","RL","0401",,"4821N 01312E",
,"DE","RHR","Rheinmünster","Rheinmunster","BW","-23-----","AF","1201",,"4845N 00800E",
,"DE","RHS","Reinhardtsdorf-Schöna","Reinhardtsdorf-Schona","SN","--3-----","RL","0507",,"1412N 05053E",
,"DE","RHT","Rhodt","Rhodt","RP","--3-----","AF","9506",,,
,"DE","RHU","Rehau","Rehau","BY","-23-----","RL","0212",,"5015N 01202E",
,"DE","RHW","Rheda-Wiedenbrück","Rheda-Wiedenbruck","NW","-23-----","AF","9501",,,
,"DE","RHX","Bad Dürrheim","Bad Durrheim","BW","1----6--","RL","2007",,"4801N 00832E",
,"DE","RHY","Rehling","Rehling","BY","--3-----","RL","1301",,"4829N 01056E",
,"DE","RHZ","Rochlitz","Rochlitz","SN","--3-----","RL","0407",,"5103N 01248E",
,"DE","RIA","Rielasingen-Worblingen","Rielasingen-Worblingen","BW","--3----B","AA","0507",,"4744N 00850E",
,"DE","RIB","Reisenbach","Reisenbach","BW","--3-----","RL","0212",,"4930N 00907E",
,"DE","RIC","Werrich","Werrich","NW","1-3-----","RL","1201",,"5139N 00632E",
,"DE","RID","Ried","Ried","HE","--3-----","RL","0207",,"5028N 00945E",
,"DE","RIE","Riedlingen","Riedlingen","BW","-23-----","AF","0212",,"4809N 00928E",
,"DE","RIG","Rietberg","Rietberg","NW","--3-----","AF","0212",,"5148N 00826E",
,"DE","RIH","Reichenbach/Oberlausitz","Reichenbach/Oberlausitz","SN","-23--6--","RL","0901",,"5108N 01448E",
,"DE","RII","Reilingen","Reilingen","BW","--3-----","RQ","0607",,"4917N 00834E",
,"DE","RIK","Rieneck","Rieneck","BY","123-----","RL","0601",,"5005N 00938E",
,"DE","RIL","Rinnthal","Rinnthal","RP","-23-----","AF","9506",,,
,"DE","RIM","Rimbach","Rimbach","HE","--3-----","RQ","0607",,"4937N 00845E",
,"DE","RIN","Rinteln","Rinteln","NI","-23-----","AF","0307",,"5211N 00905E",
,"DE","RIO","Riol","Riol","RP","--3-----","RL","1207",,"4948N 00647E",
,"DE","RIP","Rippershausen","Rippershausen","TH","--3-----","RL","0212",,"5036N 01021E",
,"DE","RIQ","Breitenbach","Breitenbach","ST","--3-----","RL","1301",,"5132N 01107E",
,"DE","RIR","Rieder","Rieder","ST","-23-----","RL","0701",,"5144N 01110E",
,"DE","RIS","Rietschen","Rietschen","SN","-----6--","RL","0901",,"5123N 01447E",
,"DE","RIT","Ritsch","Ritsch","NI","-23-----","AF","0307",,"5342N 00925E",
,"DE","RIV","Reichenbach im Vogtland","Reichenbach im Vogtland","SN","-----6--","RQ","0907",,"5037N 01218E",
,"DE","RIW","Reit im Winkl","Reit im Winkl","BY","--3-----","RL","1207",,"4741N 01228E",
,"DE","RIX","Ringe","Ringe","NI","--3--6--","RL","0901",,"5235N 00656E",
,"DE","RIZ","Britz","Britz","BE","1-3-----","RL","0601",,"5227N 01326E",
,"DE","RJE","Raguhn-Jessnitz","Raguhn-Jessnitz","ST","--3-----","RL","1601",,"5140N 01204E",
,"DE","RJG","Brimingen","Brimingen","RP","--3-----","RL","1301",,"4958N 00622E",
,"DE","RJH","Reichenberg","Reichenberg","BY","--3-----","RL","1301",,"4943N 00955E",
,"DE","RKB","Rickenbach","Rickenbach","BW","--3--6--","RL","0901",,"4737N 00759E",
,"DE","RKC","Rommerskirchen","Rommerskirchen","NW","--3--6--","RL","1207",,"5102N 00641E",
,"DE","RKD","Reinickendorf","Reinickendorf",,"--3-----","RL","1301",,"5234N 01320E",
,"DE","RKE","Kerken","Kerken","NW","-----6--","RQ","0907",,"5127N 00622E",
,"DE","RKF","Riekofen","Riekofen","BY","--3-5---","RL","0901",,"4855N 01221E",
,"DE","RKG","Reussenkoge","Reussenkoge","SH","--3-----","RL","1301",,"5435N 00856E",
,"DE","RKH","Rückholz","Ruckholz","BY","--3-----","RL","0201",,"4739N 01032E",
,"DE","RKN","Reiskirchen","Reiskirchen","HE","--3-----","RL","0212",,"5036N 00850E",
,"DE","RKO","Roskow","Roskow","BB","--3-----","RL","1307",,"5228N 01244E",
,"DE","RKQ","Dornach","Dornach","BY","1----6--","RL","1201",,"4809N 01141E",
,"DE","RKS","Rockensussra","Rockensussra","TH","--3-----","RL","1301",,"5116N 01042E",
,"DE","RKW","Rackwitz","Rackwitz","SN","--3-----","RL","0201",,"5126N 01222E",
,"DE","RLA","Rottenburg an der Laaber","Rottenburg an der Laaber","BY","--3-----","RL","0501",,"4842N 01202E",
,"DE","RLB","Grauelsbaum","Grauelsbaum","BW","1-3-----","RL","1201",,"4844N 00759E",
,"DE","RLD","Grabfeld","Grabfeld","TH","--3-----","RQ","1001",,"5027N 01026E",
,"DE","RLE","Erle","Erle","NW","--3-----","RQ","1001",,"5145N 00652E",
,"DE","RLF","Rosstal","Rosstal","BY","-23-----","RL","1301",,"4924N 01053E",
,"DE","RLG","Raubling","Raubling","BY","--3-----","RL","0201",,,
,"DE","RLH","Riemsloh","Riemsloh","NI","--3-----","RL","0307",,"5211N 00825E",
,"DE","RLI","Remlingen","Remlingen","BY","--3-----","RL","0201",,"4948N 00941E",
,"DE","RLL","Rott am Lech","Rott am Lech","BY","--3-----","RL","1207",,"4754N 01058E",
,"DE","RLM","Reichelsheim","Reichelsheim","HE","--3-----","RL","0201",,"4942N 00856E",
,"DE","RLN","Rossleben","Rossleben","TH","--3-----","RL","0201",,"5117N 01125E",
,"DE","RLO","Rehburg-Loccum","Rehburg-Loccum","NI","--3-----","AF","0307",,"5228N 00912E",
,"DE","RLS","Hoslwang","Hoslwang","BY","-----6--","RL","0901",,"4757N 01220E",
,"DE","RLZ","Bralitz","Bralitz","BB","1-3-----","RQ","1307",,"5250N 01400E",
,"DE","RM4","Ramin","Ramin","MV","--3-----","RL","1301",,"5325N 01417E",
,"DE","RM9","Rümmingen","Rummingen","BW","--3-----","RL","1301",,"4739N 00739E",
,"DE","RMA","Rimpar","Rimpar","BY","--3-----","RQ","1001",,"4951N 00957E",
,"DE","RMB","Rammingen","Rammingen","BY","-----6--","RQ","0907",,"4804N 01035E",
,"DE","RMD","Rathmannsdorf","Rathmannsdorf","SN","--3-----","RL","0104",,"5056N 01407E",
,"DE","RME","Bremen","Bremen","NW","--3-----","RL","1207",,"5130N 00757E",
,"DE","RMF","Rohr (Roth)","Rohr (Roth)","BY","-----6--","RL","0901",,"4921N 01053E",
,"DE","RMG","Riemerling","Riemerling","BY","-----6--","RQ","1007",,"4804N 01140E",
,"DE","RMH","Rieschweiler-Mühlbach","Rieschweiler-Muhlbach","RP","-23-----","RL","1801",,"4914N 00730E",
,"DE","RMI","Reimlingen","Reimlingen","BY","--3--6--","RL","1207",,"4849N 01031E",
,"DE","RMK","Bremke bei Bodenwerder","Bremke bei Bodenwerder","NI","--3-----","RL","1301",,"5202N 00933E",
,"DE","RML","Ruhmannsfelden","Ruhmannsfelden","BY","-23-----","AA","2101",,"4859N 01259E","FB: can be accepted"
,"DE","RMM","Rammingen","Rammingen","BW","--3--6--","RL","0501",,"4831N 01010E",
,"DE","RMN","Ramsen","Ramsen","RP","-----6--","RQ","1007",,"4932N 00801E",
,"DE","RMO","Ramelsloh","Ramelsloh","NI","-23-----","RL","0212",,"5320N 01001E",
,"DE","RMS","Rimsting","Rimsting","BY","-----6--","RL","0901",,"4753N 01220E",
,"DE","RMT","Remda-Teichel","Remda-Teichel","TH","--3-----","RL","0901",,"5046N 01115E",
,"DE","RN8","Reinsdorf","Reinsdorf","SN","--3-----","RL","1801",,"5042N 01235E",
,"DE","RN9","Ruedena","Ruedena","HE","--3-----","RL","1301",,"4942N 00910E",
,"DE","RNA","Bernau","Bernau","BW","--3-----","RL","0407",,"4748N 00802E",
,"DE","RNB","Röthenbach im Allgäu","Rothenbach im Allgau","BY","--3-----","RL","0701",,"4737N 00959E",
,"DE","RNC","Rothenbach","Rothenbach","TH","--3-----","RL","1301",,"5051N 01154E",
,"DE","RND","Rennerod","Rennerod","RP","--3-----","RL","0207",,"5036N 00803E",
,"DE","RNE","Rehlingen","Rehlingen","NI","--3-----","RL","0901",,"5306N 01013E",
,"DE","RNG","Rottenegg (Geisenfeld)","Rottenegg (Geisenfeld)","BY","--3-----","RL","0501",,"4839N 01140E",
,"DE","RNH","Rheinhausen","Rheinhausen","BW","--3-----","RL","0212",,"4917N 00828E",
,"DE","RNI","Rammelsbach","Rammelsbach","RP","--3-----","RL","9805",,,
,"DE","RNK","Remseck am Neckar","Remseck am Neckar","BW","--3-----","RQ","0901",,"4852N 00916E",
,"DE","RNM","Rothenklempenow","Rothenklempenow","MV","-----6--","RL","1107",,"5331N 01412E",
,"DE","RNN","Renningen","Renningen","BW","-23-----","AF","9506",,,
,"DE","RNO","Rennertshofen, Neuburg-Schrobenhausen","Rennertshofen, Neuburg-Schrobenhausen","BY","-23-----","RL","0701",,"4845N 01103E",
,"DE","RNR","Bernau","Bernau","BB","-23-----","RL","1307",,"5240N 01335E",
,"DE","RNS","Rauenstein","Rauenstein","TH","-23-----","RL","0701",,"5024N 01103E",
,"DE","RNT","Rünthe","Runthe","NW","123-----","RL","0601",,"5138N 00739E",
,"DE","RNU","Reichenau","Reichenau","BW","-23-----","AF","0212",,"4741N 00904E",
,"DE","RNV","Reit","Reit","BY","--3-----","RL","1301",,"4750N 01218E",
,"DE","RNW","Rathenow","Rathenow","BB","--3-----","RL","1307",,,
,"DE","RNX","Reinau","Reinau","BW","--3-----","RL","0901",,"4822N 00833E",
,"DE","RNZ","Brenz","Brenz","MV","--3-----","RL","0901",,"5323N 01140E",
,"DE","RO6","Rot am See","Rot am See","BW","--3-----","RL","1607",,"4915N 01001E",
,"DE","ROA","Rottenbach, Roth","Rottenbach, Roth","BY","--3-----","RL","0701",,"4909N 01102E",
,"DE","ROB","Rodenbach","Rodenbach","HE","--3-----","RL","0212",,"5018N 00857E",
,"DE","ROC","Rockenberg","Rockenberg","HE","--3-----","RL","0201",,"5025N 00843E",
,"DE","ROD","Rodenkirchen","Rodenkirchen","NI","-23-----","AF","0307",,"5324N 00827E",
,"DE","ROE","Röblingen am See","Roblingen am See","ST","-23-----","AF","0212",,"5127N 01140E",
,"DE","ROF","Reichshof","Reichshof","NW","--3-----","RL","0212",,"5057N 00742E",
,"DE","ROG","Römerberg","Romerberg","RP","--3-----","AF","9501",,,
,"DE","ROH","Rockenhausen","Rockenhausen","RP","-23-----","AF","9501",,,
,"DE","ROI","Reinsdorf","Reinsdorf","TH","--3-----","RL","1407",,"5120N 01116E",
,"DE","ROJ","Rosenau","Rosenau","BB","--3-----","RQ","1307",,"5220N 01221E",
,"DE","ROK","Rödermark","Rodermark","HE","--3-----","AF","9501",,,
,"DE","ROL","Rottweil","Rottweil","BW","-23-----","AF","9501",,,
,"DE","RON","Ronneburg","Ronneburg","TH","--3-----","RL","9805",,,
,"DE","ROO","Rottleberode","Rottleberode","ST","--3-----","RL","0507",,"5131N 01056E",
,"DE","ROP","Röthenbach an der Pegnitz","Rothenbach an der Pegnitz","BY","-23-----","AF","0701",,"4929N 01115E",
,"DE","ROQ","Röhrmoos","Rohrmoos","BY","--3--6--","RL","1207",,"4820N 01129E",
,"DE","ROR","Ruhrort","Ruhrort","NW","--3-----","RL","0212",,"5126N 00645E",
,"DE","ROS","Rosenheim","Rosenheim","BY","123-5---","AF","9501",,,
,"DE","ROT","Rothenburg ob der Tauber","Rothenburg ob der Tauber","BY","-234----","AF","9501",,,
,"DE","ROU","Rodgau","Rodgau","HE","--3-----","AF","9501",,,
,"DE","ROW","Rotenburg/Wümme","Rotenburg/Wumme","NI","-23-----","AF","9501",,,
,"DE","ROX","Roxheim","Roxheim","RP","--3-----","RL","1801",,"4952N 00749E",
,"DE","ROZ","Rommerz","Rommerz","HE","--3-----","RQ","1001",,"5027N 00935E",
,"DE","RP7","Flemlingen","Flemlingen","RP","1----6--","RL","1201",,"4914N 00805E",
,"DE","RPB","Ruppertsberg","Ruppertsberg","RP","--3-----","RL","0901",,"4924N 00811E",
,"DE","RPD","Derschen","Derschen","RP","1-------","RL","0901",,"5043N 00759E",
,"DE","RPE","Rampe","Rampe","MV","--3-----","RL","0201",,"5341N 01128E",
,"DE","RPF","Eppenbrunn","Eppenbrunn","RP","--3-----","RL","1701",,"4907N 00734E",
,"DE","RPG","Guntersblum","Guntersblum","RP","-----6--","RL","1601",,"4947N 00820E",
,"DE","RPH","Kroppach","Kroppach","RP","-----6--","RL","0901",,"5042N 00744E",
,"DE","RPK","Klingenmünster","Klingenmunster","RP","--3-----","RL","1407",,"4809N 00801E",
,"DE","RPL","Lonsheim","Lonsheim","RP","1-------","RQ","0901",,,
,"DE","RPN","Riepen","Riepen","NI","-23-----","RL","0501",,"5221N 00920E",
,"DE","RPO","Obermoschel","Obermoschel","RP","-----6--","RL","1201",,"4944N 00746E",
,"DE","RPP","Ruppertshofen, Ostalbkreis","Ruppertshofen, Ostalbkreis","BW","--3-----","RL","0701",,"4853N 00949E",
,"DE","RPS","Reppenstedt","Reppenstedt","NI","--3-----","RL","0901",,"5315N 01021E",
,"DE","RPV","Vallendar","Vallendar","RP","-----6--","RQ","2101",,"5024N 00737E",
,"DE","RPW","Waigandshain","Waigandshain","RP","-----6--","RL","0901",,"5039N 08050E",
,"DE","RPZ","Dernbach","Dernbach","RP","-----6--","RQ","1001",,"5033N 07360E",
,"DE","RQH","Reisbach","Reisbach","BY","-----6--","RQ","1001",,"4834N 01238E",
,"DE","RQN","Roden","Roden","BY","-----6--","RQ","1007",,"4953N 00937E",
,"DE","RR9","Overrath","Overrath","NW","--3-----","RL","1701",,"5145N 00714E",
,"DE","RRA","Rohrbach","Rohrbach","RP","--3-----","RL","1401",,"4908N 00807E",
,"DE","RRB","Rosenberg (Baden)","Rosenberg (Baden)","BW","-----6--","RL","0901",,"4927N 00928E",
,"DE","RRC","Rohrdorf (Schwarzwald)","Rohrdorf (Schwarzwald)","BW","-----6--","RL","0901",,"4834N 00842E",
,"DE","RRE","Rerik","Rerik","MV","--3-----","RL","1007",,"5406N 01137E",
,"DE","RRF","Reinsdorf","Reinsdorf","BB","--3-----","RL","1307",,"5154N 01313E",
,"DE","RRG","Rheinsberg","Rheinsberg","BB","1-3-----","RL","1307",,"5306N 01253E",
,"DE","RRH","Rösrath","Rosrath","NW","--3-----","RL","0104",,"5054N 00711E",
,"DE","RRI","Herrieden","Herrieden","BY","--3-----","RL","0901",,"4914N 01031E",
,"DE","RRN","Niederraunau","Niederraunau","BY","-23-----","RL","0901",,"4814N 01023E",
,"DE","RRO","Ründeroth","Runderoth","NW","--3-----","RL","0212",,"5059N 00728E",
,"DE","RRP","Weisenheim am Sand","Weisenheim am Sand","RP","1----6--","RL","1107",,"4931N 00814E",
,"DE","RRQ","Heinersreuth","Heinersreuth","BY","-----6--","RL","1201",,"4958N 01132E",
,"DE","RRR","Wetro","Wetro","SN","--3-----","RL","0901",,,
,"DE","RRS","Hermsdorf","Hermsdorf","BE","--3-----","RQ","0901",,,
,"DE","RRT","Thörnich","Thornich","RP","1-------","RQ","0901",,,
,"DE","RRU","Reurieth","Reurieth","TH","--3-----","AA","2101",,"5027N 01039E",
,"DE","RRZ","Redwitz an der Rodach","Redwitz an der Rodach","BY","--3-----","RL","0212",,"5009N 01101E",
,"DE","RS2","Rodersheim-Gronau","Rodersheim-Gronau","RP","-----6--","RL","1107",,"4928N 00815E",
,"DE","RS3","Risstissen","Risstissen","BW","--3-----","AM","2007",,"4816N 00950E",
,"DE","RS5","Ruschberg","Ruschberg","RP","--3-----","RL","1301",,"4937N 00717E",
,"DE","RSA","Riesa","Riesa","SN","-23-----","AF","9501",,,
,"DE","RSB","Rosbach","Rosbach","NW","-23-----","RL","0201",,"5047N 00737E",
,"DE","RSD","Rosenfeld","Rosenfeld","BW","--3-----","RL","0507",,"4817N 00843E",
,"DE","RSE","Rieste","Rieste","NI","--3-----","RQ","0407",,,
,"DE","RSF","Reinersdorf","Reinersdorf","BY","--3-----","RL","0201",,"4938N 01050E",
,"DE","RSG","Rosenberg/Ostalb","Rosenberg/Ostalb","BW","--3-----","AF","9501",,,
,"DE","RSH","Ritschenhausen","Ritschenhausen","TH","--3-----","RL","0201",,"5031N 01027E",
,"DE","RSI","Herrstein","Herrstein","RP","--3--6--","RQ","0607",,"4946N 00720E",
,"DE","RSK","Rostock","Rostock","MV","12345---","AF","1101","RLG","5405N 01208E",
,"DE","RSL","Rossla","Rossla","ST","--3-----","RL","0212",,"5128N 01105E",
,"DE","RSN","Rudisleben","Rudisleben","TH","--3-----","RL","0401",,"5051N 01058E",
,"DE","RSO","Rullstorf","Rullstorf","NI","-23-----","RL","0901",,"5317N 01032E",
,"DE","RSP","Rosshaupten","Rosshaupten","BY","-----6--","RL","0901",,"4739N 01043E",
,"DE","RSQ","Breesen","Breesen","MV","--3-----","RL","1301",,"5343N 01100E",
,"DE","RSR","Rastenberg","Rastenberg","TH","--3-----","RL","0901",,"5111N 01125E",
,"DE","RSS","Rehlingen-Siersburg","Rehlingen-Siersburg","SL","-23-----","RL","0701",,"4923N 00641E",
