,"AU","HOR","Hornsdale","Hornsdale","SA","--3-----","RL","1801",,"3304S 13831E",
,"AU","HOT","Hope Tun","Hope Tun","WA","1-------","AC","9511",,,
,"AU","HOY","Hornsby","Hornsby","NSW","-23-----","RL","0607",,"3342S 15106E",
,"AU","HPE","Hope Vale","Hope Vale","QLD","---4----","AI","9912",,,
,"AU","HPK","Horsley Park","Horsley Park","NSW","--3-----","RL","1301",,"3351S 15051E",
,"AU","HPL","Hope Island","Hope Island","QLD","--3-----","RL","1301",,"2752S 15321E",
,"AU","HPN","Hampton","Hampton","NSW","--3-----","RL","0607",,"3339S 15003E",
,"AU","HPO","Hastings Point","Hastings Point","NSW","--3-----","RL","0607",,"2821S 15334E",
,"AU","HPP","Happy Valley","Happy Valley","SA","1----6--","RL","1107",,"3505S 13832E",
,"AU","HPT","Hay Point","Hay Point","QLD","1-------","AC","0907",,,
,"AU","HRN","Heron Island","Heron Island","QLD","---4----","AI","9912",,,
,"AU","HRY","Henbury","Henbury","NT","---4----","AI","9912",,,
,"AU","HSD","Hillside","Hillside","VIC","-----6--","RQ","1001",,"3750S 14730E",
,"AU","HSM","Horsham","Horsham","VIC","---4----","AI","9912",,,
,"AU","HSV","Healesville","Healesville","VIC","--3-----","RQ","1101",,"3739S 14531E",
,"AU","HTE","Hawthorn","Hawthorn","VIC","--3-----","RL","0207",,"3749S 14502E",
,"AU","HTH","Heathcote","Heathcote","VIC","1----6--","RL","1107",,"3655S 14443E",
,"AU","HTI","Hamilton Island","Hamilton Island","QLD","---4----","AC","9701",,,
,"AU","HTO","Hilton","Hilton","SA","--3-----","RL","1107",,"3455S 13834E",
,"AU","HTT","Halletts Cove","Halletts Cove","SA","1----6--","RL","1107",,"3504S 13830E",
,"AU","HTU","Hopetoun","Hopetoun","VIC","---4----","AI","9912",,,
,"AU","HTW","Huntingwood","Huntingwood","NSW","--3-----","RQ","1007",,"3347S 15053E",
,"AU","HTY","Henty","Henty","NSW","-23-----","RL","0607",,"3532S 14702E",
,"AU","HUB","Humbert River","Humbert River","NT","---4----","AI","9912",,,
,"AU","HUD","Humpty Doo","Humpty Doo","NT","--3-----","RL","0901",,"1235S 13107E",
,"AU","HUM","Hume","Hume","ACT","--3-----","RL","1207",,"3523S 14910E",
,"AU","HUR","Hurstville","Hurstville","NSW","-23-----","RL","0901",,"3357S 15106E",
,"AU","HVB","Hervey Bay","Hervey Bay","QLD","---4----","AI","9601",,,
,"AU","HVI","Huonville","Huonville","TAS","--3-----","RL","0901",,"4302S 14702E",
,"AU","HVY","Harvey","Harvey","WA","-23-----","RL","0607",,"3305S 11553E",
,"AU","HWD","Hanwood","Hanwood","NSW","1----6--","RL","1107",,"3420S 14602E",
,"AU","HWK","Hawker","Hawker","SA","---4----","AI","9912",,,
,"AU","HWN","Hawks Nest","Hawks Nest","NSW","--3-----","RL","0607",,"3240S 15210E",
,"AU","HWO","Howlong","Howlong","NSW","--3-----","RL","0607",,"3559S 14637E",
,"AU","HWR","Hawthorndene","Hawthorndene","SA","--3-----","RL","1601",,"3501S 13837E",
,"AU","HWY","High Wycombe","High Wycombe","WA","--3-----","RL","0701",,"3156S 11600E",
,"AU","HXX","Hay","Hay","NSW","---4----","AI","9601",,,
,"AU","HY5","Red Hill South","Red Hill South","VIC","--3-----","RL","1501",,"3823S 14526E",
,"AU","HYD","Hyden","Hyden","WA","-23-----","RL","0607",,"3227S 11852E",
,"AU","HYI","Hardy Island","Hardy Island","NT","1-------","UR","9701",,,
,"AU","ICL","Isis Central","Isis Central","QLD","-23-----","RL","1601",,"2513S 15227E",
,"AU","IDK","Indulkana","Indulkana","SA","---4----","AI","9912",,,
,"AU","IFF","Iffley","Iffley","QLD","---4----","AI","9912",,,
,"AU","IFL","Innisfail","Innisfail","QLD","---4----","AI","9601",,,
,"AU","IGA","Colignan","Colignan","VIC","--3-----","RL","1601",,"3433S 14223E",
,"AU","IGF","Ingle Farm","Ingle Farm","SA","1----6--","RL","1107",,"3450S 13838E",
,"AU","IGG","Jannali","Jannali","NSW","--3-----","RL","1601",,"3401S 15104E",
,"AU","IGH","Ingham","Ingham","QLD","---4----","AI","9912",,,
,"AU","IGL","Kensington","Kensington","NSW","--3-----","RL","1601",,"3355S 15113E",
,"AU","IGN","Ingleburn","Ingleburn","NSW","-23-----","RL","0701",,"3400S 15052E",
,"AU","IGR","Kingswood","Kingswood","NSW","--3-----","RL","1601",,"3345S 15045E",
,"AU","IGV","Kyeemagh","Kyeemagh","NSW","--3-----","RL","1601",,"3357S 15109E",
,"AU","IGX","La Perouse","La Perouse","NSW","--3-----","RL","1601",,"3359S 15114E",
,"AU","IHO","Ivanhoe","Ivanhoe","NSW","-23-----","RL","0607",,"3256S 14417E",
,"AU","IKP","Inkerman","Inkerman","QLD","---4----","AI","9912",,,
,"AU","ILL","Panton Hill","Panton Hill","VIC","--3-----","RL","1601",,"3739S 14514E",
,"AU","ILM","Seaholme","Seaholme","VIC","-----6--","RL","1301",,"3752S 14450E",
,"AU","IMR","Strathmore","Strathmore","VIC","--3-----","RL","1407",,"3738S 14229E",
,"AU","IMV","Midvale","Midvale","WA","--3-----","RL","1501",,"3153S 11601E",
,"AU","IMY","Invermay","Invermay","TAS","-23-----","RL","1501",,"4125S 14708E",
,"AU","INJ","Injune","Injune","QLD","---4----","AI","9912",,,
,"AU","INM","Innamincka","Innamincka","SA","---4----","AI","9912",,,
,"AU","INN","Innaloo","Innaloo","WA","--3-----","RL","1207",,"3153S 11547E",
,"AU","INR","Maianbar","Maianbar","NSW","--3-----","RL","1601",,"3404S 15107E",
,"AU","INV","Inverloch","Inverloch","VIC","--3-----","RL","1307",,"3838S 14543E",
,"AU","IPS","Ipswich","Ipswich","QLD","1-------","AC","9511",,,
,"AU","IRG","Lockhart River","Lockhart River","QLD","---4----","AI","9912",,,
,"AU","IRY","Irymple","Irymple","VIC","1----6--","RL","1107",,"3415S 14210E",
,"AU","ISA","Mount Isa","Mount Isa","QLD","---4----","AI","9601",,,
,"AU","ISI","Isisford","Isisford","QLD","---4----","AI","9601",,,
,"AU","ITH","Ichthys","Ichthys","WA","------7-","RL","1801",,"1336S 12318E",
,"AU","IUH","Bellevue Hill","Bellevue Hill","NSW","--3-----","RL","1407",,"3352S 15115E",
,"AU","IVE","St Ives","St Ives","NSW","--3-----","RL","1601",,"3344S 15110E",
,"AU","IVR","Inverell","Inverell","NSW","---4----","AI","9912",,,
,"AU","IVW","Inverway","Inverway","NT","---4----","AI","9912",,,
,"AU","IWS","Collinswood","Collinswood","SA","--3-----","RL","1407",,"3453S 13837E",
,"AU","JAB","Jabiru","Jabiru","NT","---4----","AI","9601",,,
,"AU","JAC","Jackson","Jackson","QLD","--3-----","RL","1207",,"2639S 14937E",
,"AU","JAD","Jandakot","Jandakot","WA","---4----","AI","9912",,,
,"AU","JAR","Jarrahdale","Jarrahdale","WA","1----6--","RL","1107",,"3221S 11604E",
,"AU","JBH","Jamboree Heights","Jamboree Heights","QLD","--3-----","RL","1207",,"2733S 15256E",
,"AU","JCK","Julia Creek","Julia Creek","QLD","---4----","AI","9601",,,
,"AU","JDE","Jerilderie","Jerilderie","NSW","-23-----","RL","0607",,"3521S 14544E",
,"AU","JDP","Joondalup","Joondalup","WA","--3-----","RL","0901",,"3144S 11546E",
,"AU","JEB","Jervis Bay","Jervis Bay","NSW","--3-----","RL","0212",,"3507S 15041E",
,"AU","JGA","Lansdowne","Lansdowne","NSW","--3-----","RL","1601",,"3146S 15232E",
,"AU","JGF","Leumeah","Leumeah","NSW","--3-----","RL","1601",,"3403S 15050E",
,"AU","JGH","Lilli Pilli","Lilli Pilli","NSW","--3-----","RL","1601",,"3404S 15107E",
,"AU","JGL","Loftus","Loftus","NSW","--3-----","RL","1601",,"3403S 15103E",
,"AU","JGN","Long Point","Long Point","NSW","--3-----","RL","1601",,"3401S 15054E",
,"AU","JGO","Longueville","Longueville","NSW","--3-----","RL","1601",,"3349S 15109E",
,"AU","JGR","Lugarno","Lugarno","NSW","--3-----","RL","1601",,"3359S 15102E",
,"AU","JHQ","Shute Harbour","Shute Harbour","QLD","---4----","AI","9912",,,
,"AU","JIM","Jimboomba","Jimboomba","QLD","--3-----","RL","1601",,"2750S 15302E",
,"AU","JML","Laurieton","Laurieton","NSW","1----6--","RQ","1607",,"3139S 15248E",
,"AU","JMR","Jerrabomberra","Jerrabomberra","VIC","--3-----","RL","1601",,"3519S 14909E",
,"AU","JNE","Junee","Junee","NSW","-23-----","RL","0607",,"3452S 14735E",
,"AU","JOV","Jabiru Venture (oil terminal)","Jabiru Venture (oil terminal)","NT","1-------","RQ","9701",,,
,"AU","JST","Jamestown","Jamestown",,"--3-----","RQ","1101",,"3312S 13836E",
,"AU","JSW","Jerry Plains","Jerry Plains","NSW","--3-----","RL","1407",,"3230S 15055E",
,"AU","JUK","Timboon","Timboon","VIC","--3-----","RL","1601",,"3829S 14259E",
,"AU","JUN","Jundah","Jundah","QLD","---4----","AI","9912",,,
,"AU","JUR","Jurien Bay","Jurien Bay","WA","---4----","AI","9912",,,
,"AU","JWI","Canowindra","Canowindra","NSW","--3-----","RL","1601",,"3334S 14840E",
,"AU","KAA","Killara","Killara","NSW","--3-----","RL","1601",,"3346S 15109E",
,"AU","KAD","Kadina","Kadina","SA","--3-----","RQ","1101",,"3358S 13743E",
,"AU","KAH","Melbourne City Heliport","Melbourne City Heliport","VIC","---4----","AI","9912",,,
,"AU","KAN","Kangarilla","Kangarilla","SA","1----6--","RL","1107",,"3509S 13839E",
,"AU","KAP","Kapunda","Kapunda","SA","--3-----","RL","1601",,"3421S 13854E",
,"AU","KAR","Kardinya","Kardinya","WA","--3-----","RL","1207",,"3204S 11548E",
,"AU","KAW","Kawana","Kawana","QLD","--3-----","RL","1207",,"2645S 15305E",
,"AU","KAX","Kalbarri","Kalbarri","WA","---4----","AI","9912",,,
,"AU","KAY","Kayena","Kayena","TAS","1----6--","RL","1107",,"4111S 14653E",
,"AU","KBB","Kirkimbie","Kirkimbie","NT","---4----","AI","9912",,,
,"AU","KBD","Kimberley Downs","Kimberley Downs","WA","---4----","AI","9912",,,
,"AU","KBG","Koolyanbobbing","Koolyanbobbing","WA","-23-----","RL","0607",,"3050S 11933E",
,"AU","KBI","Kellerberrin","Kellerberrin","WA","-23-----","RL","0607",,"3138S 11742E",
,"AU","KBJ","Kings Canyon","Kings Canyon","NT","---4----","AI","9912",,,
,"AU","KBO","Keysborough","Keysborough","VIC","--3-----","RL","0901",,"3801S 14510E",
,"AU","KBP","Kurraba Point","Kurraba Point","NSW","-----6--","RL","1301",,"3350S 15113E",
,"AU","KBY","Streaky Bay","Streaky Bay","SA","---4----","AI","9912",,,
,"AU","KCE","Collinsville","Collinsville","QLD","---4----","AI","9601",,,
,"AU","KCS","Kings Creek Station","Kings Creek Station","NT","---4----","AI","9912",,,
,"AU","KDA","Kendall","Kendall","NSW","-23-----","RL","0607",,"3136S 15244E",
,"AU","KDB","Kambalda","Kambalda","WA","---4----","AI","9912",,,
,"AU","KDS","Kamaran Downs","Kamaran Downs","QLD","---4----","AI","9912",,,
,"AU","KEA","Kenmore","Kenmore","QLD","-----6--","RL","1201",,"2731S 15256E",
,"AU","KED","Kedron","Kedron","QLD","--3-----","RL","0901",,"2723S 15302E",
,"AU","KEE","Kewell","Kewell","VIC","--3-----","RL","1701",,"3630S 14225E",
,"AU","KEI","Keith","Keith","SA","1----6--","RL","1107",,"3606S 14021E",
,"AU","KEL","Kelso","Kelso","NSW","-23-----","RL","1207",,"3325S 14936E",
,"AU","KEM","Kemblawarra","Kemblawarra","NSW","--3-----","RL","0901",,"3429S 15053E",
,"AU","KEN","Keon Park","Keon Park","VIC","--3-----","RL","0901",,"3741S 14500E",
,"AU","KER","Kingower","Kingower","VIC","--3-----","RL","1601",,"3637S 14345E",
,"AU","KEW","Kewdale","Kewdale","WA","-----6--","RL","0901",,"3197S 11593E",
,"AU","KEY","Keyneton","Keyneton",,"1----6--","RL","1107",,"3434S 13908E",
,"AU","KFG","Kalkurung","Kalkurung","NT","---4----","AI","9912",,,
,"AU","KGA","Kembla","Kembla","NSW","-23--6--","RL","0601",,"3426S 15049E",
,"AU","KGC","Kingscote","Kingscote","SA","1--4----","AC","9511",,,
,"AU","KGF","Kangaroo Flat","Kangaroo Flat","VIC","--3-----","RQ","0901",,"3647S 14414E",
,"AU","KGG","Kingsgrove","Kingsgrove","NSW","-23--6--","RQ","0507",,"3357S 15106E",
,"AU","KGI","Kalgoorlie","Kalgoorlie","WA","---4----","AI","9601",,,
,"AU","KGL","Kungala","Kungala","NSW","--3-----","RL","1801",,"2957S 15301E",
,"AU","KGN","Kingston","Kingston","ACT","--3-----","RL","1301",,"3518S 14908E",
,"AU","KGO","Kangaroo Ground","Kangaroo Ground","VIC","--3-----","RL","0701",,"3740S 14515E",
,"AU","KGR","Kulgera","Kulgera","NT","---4----","AI","9912",,,
,"AU","KGT","Kensington","Kensington","VIC","--3-----","RL","0901",,"3747S 14455E",
,"AU","KGY","Kingaroy","Kingaroy","QLD","---4----","AI","9912",,,
,"AU","KIA","Kanimbla","Kanimbla","QLD","--3-----","RL","0701",,"1655S 14543E",
,"AU","KIB","King Bay","King Bay","WA","1-------","AC","9511",,,
,"AU","KIL","Kilmore","Kilmore","VIC","--3-----","RL","1307",,"3718S 14457E",
,"AU","KIT","Kingston","Kingston","SA","1-------","AC","9511",,,
,"AU","KJH","Welland","Welland","SA","1-------","RL","1107",,"3454S 13832E",
,"AU","KKD","Kalkadoon","Kalkadoon","QLD","--3-----","RL","1301",,"2230S 14222E",
,"AU","KKP","Koolburra","Koolburra","QLD","---4----","AI","9601",,,
,"AU","KKQ","Kurri Kurri","Kurri Kurri","NSW","--3-----","RL","0201",,"3249S 15128E",
,"AU","KLB","Kilburn","Kilburn","SA","--3-----","RL","1107",,"3451S 13835E",
,"AU","KLL","Maryknoll","Maryknoll","VIC","1-------","RL","1107",,"3855S 14536E",
,"AU","KLP","Klein Point","Klein Point","SA","1-------","AC","0907",,,
,"AU","KLR","Keilor","Keilor","VIC","-23-----","RL","0701",,"3743S 14450E",
,"AU","KLT","Dalkeith","Dalkeith","WA","--3-----","RL","1601",,"3159S 11547E",
,"AU","KLU","Kulnura","Kulnura","NSW","--3-----","RL","0901",,"3313S 15113E",
,"AU","KLZ","Klemzig","Klemzig","SA","-----6--","RL","0901",,"3452S 13838E",
,"AU","KMB","Kambah","Kambah","ACT","--3-----","RL","1501",,"3523S 14904E",
,"AU","KML","Kamileroi","Kamileroi","QLD","---4----","AI","9912",,,
,"AU","KNE","Korunye","Korunye","SA","--3-----","RL","1801",,"3431S 13831E",
,"AU","KNG","Kensington Gardens","Kensington Gardens",,"1----6--","RQ","1707",,"3492S 13866E",
,"AU","KNI","Katanning","Katanning","WA","---4----","AI","9912",,,
,"AU","KNO","Knoxfield","Knoxfield","VIC","----56--","RL","0901",,"3749S 14458E",
,"AU","KNS","King Is","King Is","TAS","---4----","AI","9601",,,
,"AU","KNT","Kenthurst","Kenthurst","NSW","------7-","RL","1207",,"3340S 15100E",
,"AU","KNW","Knockrow","Knockrow","NSW","--3-----","RL","1407",,"2846S 15332E",
,"AU","KNX","Kununurra","Kununurra","WA","---4----","AI","9601",,,
,"AU","KNY","Knowsley","Knowsley","VIC","--3-----","RL","0701",,"3648S 14442E",
,"AU","KOH","Koolatah","Koolatah","QLD","---4----","AI","9912",,,
,"AU","KOI","Koolan Island","Koolan Island","WA","1-------","AC","9511",,,
,"AU","KOM","Koonoomoo","Koonoomoo","VIC","-----6--","RL","0901",,"3612S 14688E",
,"AU","KPK","Kings Park","Kings Park","NSW","-23-----","RL","0601",,"3344S 15054E",
,"AU","KPP","Kalpowar","Kalpowar","QLD","---4----","AI","9912",,,
,"AU","KPS","Kempsey","Kempsey","NSW","---4----","AI","9601",,,
,"AU","KQB","Koonibba","Koonibba","SA","---4----","AI","9912",,,
,"AU","KRA","Kerang","Kerang","VIC","---4----","AI","9912",,,
,"AU","KRB","Karumba","Karumba","QLD","1-34----","AC","0212",,"1729S 14050E",
,"AU","KRD","Kurundi","Kurundi","NT","---4----","AI","9912",,,
,"AU","KRK","Kings Park","Kings Park","TAS","--3-----","RL","0901",,"4126S 14709E",
,"AU","KRM","Korumburra","Korumburra","VIC","--3-----","RL","1801",,"3826S 14549E",
,"AU","KRR","Cranbrook","Cranbrook","WA","--3-----","RL","1601",,"3418S 11732E",
,"AU","KRW","Kirrawee","Kirrawee","NSW","--3-----","RL","0901",,"3402S 15104E",
,"AU","KST","Kelmscot","Kelmscot","WA","-----6--","RL","1601",,"3207S 11601E",
,"AU","KSU","Kingstown","Kingstown","NSW","--3-----","RL","1601",,"3050S 15111E",
,"AU","KSV","Springvale","Springvale","QLD","---4----","AI","9912",,,
,"AU","KSY","Kilsyth","Kilsyth","VIC","--3-----","RL","0901",,"3748S 14519E",
,"AU","KTA","Karratha","Karratha","WA","---4----","AI","9601",,,
,"AU","KTB","Katoomba","Katoomba","NSW","-23-----","RL","0607",,"3343S 15019E",
,"AU","KTN","Kitan FPSO","Kitan FPSO",,"------7-","RL","1107",,"1036S 12611E",
,"AU","KTR","Katherine","Katherine","NT","1--4----","AC","9511",,,
,"AU","KTT","Kent Town","Kent Town","SA","--3-----","RQ","1101",,"3455S 13837E",
,"AU","KU7","Kings Park","Kings Park","SA","--3-----","RL","1501",,"3457S 13835E",
,"AU","KUD","Kalamunda","Kalamunda","WA","--3-----","RL","1601",,"3158S 11603E",
,"AU","KUG","Kubin Island","Kubin Island","QLD","---4----","AI","9912",,,
,"AU","KUK","Triabunna","Triabunna","TAS","--3-----","RL","1601",,"4230S 14754E",
,"AU","KUN","Kundabung","Kundabung","NSW","--3-----","RQ","1101",,"3112S 15251E",
,"AU","KUP","Kunda Park","Kunda Park","QLD","-23-----","RL","0607",,"2639S 15302E",
,"AU","KUR","Kurnell","Kurnell","NSW","1-------","AC","9511",,,
,"AU","KWA","Koorawatha","Koorawatha","NSW","-23-----","RL","0607",,"3402S 14833E",
,"AU","KWI","Kwinana","Kwinana","WA","1-------","AC","9511",,,
,"AU","KWL","Stockwell","Stockwell","SA","--3-----","RL","1601",,"3426S 13903E",
,"AU","KWM","Kowanyama","Kowanyama","QLD","---4----","AI","9912",,,
,"AU","KWR","Koo-Wee-Rup","Koo-Wee-Rup","VIC","--3-----","RL","0507",,"3812S 14529E",
,"AU","KWT","Karawatha","Karawatha","QLD","--3-----","RL","1307",,"2738S 15305E",
,"AU","KYA","Kyabram","Kyabram","VIC","--3-----","RL","1207",,"3619S 14503E",
,"AU","KYB","Yangoonabie","Yangoonabie","SA","---4----","AI","9912",,,
,"AU","KYF","Yeelirrie","Yeelirrie","WA","---4----","AI","9912",,,
,"AU","KYI","Yalata Mission","Yalata Mission","SA","---4----","AI","9912",,,
,"AU","KYV","Killarney Vale","Killarney Vale","NSW","--3-----","RL","1601",,"3321S 15127E",
,"AU","L7E","Belgrave","Belgrave","VIC","-23-----","RL","1601",,"3754S 14521E",
,"AU","LAA","Lalla","Lalla","TAS","-----6--","RL","1607",,"4115S 14711E",
,"AU","LAB","Lady Barron","Lady Barron","TAS","1-------","AC","9511",,,
,"AU","LAM","Lamplough","Lamplough","VIC","--3-----","RL","0607",,"3708S 14331E",
,"AU","LAN","Langarra","Langarra","NT","1-------","RL","1401",,"1205S 13521E",
,"AU","LAR","Labrador","Labrador","QLD","--3-----","RL","0701",,"2757S 15323E",
,"AU","LAU","Willaura","Willaura","VIC","-----6--","RL","1601",,"3723S 14245E",
,"AU","LAW","Illawong","Illawong","NSW","--3-----","RL","1601",,"3400S 15102E",
,"AU","LBY","Largs Bay","Largs Bay","SA","--3-----","RL","1407",,"3449S 13829E",
,"AU","LCG","Lake Cargelligo","Lake Cargelligo","NSW","-23-----","RL","0607",,"3319S 14623E",
,"AU","LCN","Balcanoona","Balcanoona","SA","---4----","AI","9912",,,
,"AU","LDB","Lidcombe","Lidcombe","NSW","--3-----","RL","0201",,"3352S 15102E",
,"AU","LDC","Lindeman Island","Lindeman Island","QLD","---4----","AI","9912",,,
,"AU","LDE","Lilydale","Lilydale","TAS","-23--6--","RL","2001",,"4125S 14721E",
,"AU","LDH","Lord Howe Is","Lord Howe Is","NSW","1--4----","AC","9511",,,
,"AU","LDW","Lansdowne","Lansdowne","WA","---4----","AI","9912",,,
,"AU","LEA","Learmonth","Learmonth","WA","---4----","AI","9601",,,
,"AU","LEH","Leichardt","Leichardt","VIC","--3-----","RL","1601",,"3641S 14404E",
,"AU","LEI","Leichhardt","Leichhardt","NSW","--3-----","RL","1407",,"3353S 15109E",
,"AU","LEL","Lake Evella","Lake Evella","NT","---4----","AI","9601",,,
,"AU","LEN","Lakes Entrance","Lakes Entrance","VIC","1-3-----","RL","1307",,"3753S 14759E",
,"AU","LER","Leinster","Leinster","WA","---4----","AI","9912",,,
,"AU","LET","Lethbridge","Lethbridge","VIC","-23-----","RL","1601",,"3758S 14408E",
,"AU","LEY","Oxley","Oxley","QLD","--3-----","RL","1601",,"2733S 15259E",
,"AU","LFD","Belford","Belford","NSW","--3-----","RL","1601",,"3240S 15117E",
,"AU","LFP","Lakefield","Lakefield","QLD","---4----","AI","9912",,,
,"AU","LGA","Leongatha","Leongatha","VIC","--3-----","RL","0601",,"3828S 14556E",
,"AU","LGF","Longford","Longford","NSW","--3-----","RL","1301",,"3046S 15107E",
,"AU","LGH","Leigh Creek","Leigh Creek","SA","---4----","AI","9601",,,
,"AU","LGN","Largs North","Largs North","SA","--3-----","RL","1207",,"3449S 13829E",
,"AU","LGR","Langhorne Creek","Langhorne Creek","SA","-----6--","RL","1107",,"3517S 13920E",
,"AU","LGT","Legendre Terminal","Legendre Terminal","WA","1-------","AC","0501",,,
,"AU","LH4","Lyndoch","Lyndoch","SA","--3-----","RL","1501",,"3436S 13853E",
,"AU","LHC","Launching Place","Launching Place","VIC","--3-----","RL","1601",,"3746S 14534E",
,"AU","LHG","Lightning Ridge","Lightning Ridge","NSW","---4----","AI","9912",,,
,"AU","LHI","Laurel Hill","Laurel Hill","NSW","--3-----","RL","0607",,"3536S 14806E",
,"AU","LHM","Lyneham","Lyneham","ACT","--3-----","RL","0307",,"3516S 14908E",
,"AU","LHT","Littlehampton","Littlehampton","SA","--3-----","RL","1801",,"3503S 13851E",
,"AU","LHW","Lucas Heights","Lucas Heights","NSW","--3-----","RL","1207",,"3402S 15058E",
,"AU","LIB","Limbunya","Limbunya","NT","---4----","AI","9912",,,
,"AU","LIM","Leasingham","Leasingham","SA","--3-----","RQ","1601",,"3359S 13839E",
,"AU","LIN","Lindisfarne","Lindisfarne","TAS","--3-----","RQ","1007",,"4250S 14721E",
,"AU","LIV","Liverpool","Liverpool","NSW","--3-----","RL","9901",,,
,"AU","LJY","Long Jetty","Long Jetty","NSW","--3-----","RL","1607",,"3321S 15129E",
,"AU","LKA","Lockhart","Lockhart","NSW","-23-----","RL","0607",,"3513S 14643E",
,"AU","LKB","Lakemba","Lakemba","NSW","-----6--","RL","1301",,"3355S 15105E",
,"AU","LKD","Lakeland Downs","Lakeland Downs","QLD","---4----","AI","9912",,,
,"AU","LKU","Torrensville","Torrensville","SA","1-------","RL","1107",,,
,"AU","LKW","Lockwood","Lockwood","VIC","-23-----","RL","1307",,"3650S 14409E",
