,"NL","UTR","Uitermeer","Uitermeer","NH","1-3-----","RN","0501",,"5218N 00505E",
,"NL","UTZ","Uithuizen","Uithuizen",,"--3-----","AF","9602",,,
,"NL","VAA","Vaassen","Vaassen",,"--3-----","AF","9602",,,
,"NL","VAL","Valkenswaard","Valkenswaard",,"--3-----","AF","9602",,,
,"NL","VAN","Vianen","Vianen",,"1-3-----","AF","1607",,,
,"NL","VAR","Varsen","Varsen","OV","1-3-----","RN","0501",,"5231N 00623E",
,"NL","VBK","Velserbroek","Velserbroek",,"--3-----","RL","9805",,,
,"NL","VDH","Veldhoven","Veldhoven",,"--3-----","AF","9602","ZVH",,
,"NL","VDL","Voerendaal","Voerendaal","LI","--3-----","RQ","0907",,"5053N 00555E",
,"NL","VDM","Veendam","Veendam",,"123-----","AF","1901",,,
,"NL","VDN","Vredenduin","Vredenduin",,"1-------","AF","9602",,,
,"NL","VED","Velden","Velden","LI","--3-----","RL","1001",,"5125N 00610E",
,"NL","VEE","Veenendaal","Veenendaal",,"--3-----","AF","9602",,,
,"NL","VEG","Veghel","Veghel",,"--3-----","AF","9602",,,
,"NL","VEL","Velsen","Velsen",,"1-------","AF","9602",,,
,"NL","VEN","Venlo","Venlo","LI","1234----","AF","1901",,"5122N 00610E",
,"NL","VEP","Velp","Velp",,"--3-----","AF","9602",,,
,"NL","VER","Veere","Veere","ZE","1-------","RL","1407",,"5133N 00340E",
,"NL","VET","'t Veld","'t Veld","NH","--3-----","RL","0701",,"5244N 00452E",
,"NL","VFR","Vorden","Vorden","GE","--3-----","RL","0207",,"5206N 00618E",
,"NL","VGB","Voetangelbrug","Voetangelbrug","NH","1-3-----","RQ","0501",,,
,"NL","VGG","Vogelenzang","Vogelenzang","NH","--3-----","RL","1301",,"5224N 00437E",
,"NL","VGR","Vragender","Vragender","GE","--3-----","RQ","0907",,"5159N 00636E",
,"NL","VGT","Vught","Vught",,"--3-----","AF","9602",,,
,"NL","VHA","Veldriel","Veldriel",,"--3-----","RL","9805",,,
,"NL","VHN","Vierhuizen","Vierhuizen","GR","--3-----","RL","1601",,"5322N 00618E",
,"NL","VHR","Venhorst","Venhorst","NB","--3-----","RQ","0907",,"5136N 00544E",
,"NL","VHT","Vierhouten","Vierhouten","GE","--3-----","RL","1601",,"5220N 00550E",
,"NL","VHV","Vollenhove","Vollenhove","OV","--3-----","RL","0901",,"5241N 00557E",
,"NL","VHZ","Voorthuizen","Voorthuizen",,"--3-----","AF","9602",,,
,"NL","VIE","Vierlingsbeek","Vierlingsbeek",,"1-------","AF","9602",,,
,"NL","VIJ","Vijfhuizen","Vijfhuizen",,"--3-----","RQ","9709",,,
,"NL","VIS","Vries","Vries","GR","----5---","RQ","0907",,"5304N 00634E",
,"NL","VIV","Vinkeveen","Vinkeveen",,"--3-----","AF","9602",,,
,"NL","VKB","Vinkenbuurt","Vinkenbuurt","OV","--3-----","RL","1207",,"5235N 00621E",
,"NL","VKK","Vierakker","Vierakker","GE","--3-----","RL","0212",,"5206N 00614E",
,"NL","VKL","Vinkel","Vinkel","NB","--3-----","RL","1601",,"5142N 00528E",
,"NL","VKR","Volkerak","Volkerak","NB","1-3-----","RL","0901",,"5140N 00417E",
,"NL","VKS","Valkenisse","Valkenisse","ZE","1-3-----","RL","0307",,"5130N 00330E",
,"NL","VLA","Vlaardingen","Vlaardingen",,"123-----","AF","9602",,,
,"NL","VLB","Valkenburg","Valkenburg","LI","--3-----","AA","2107",,"5052N 00550E",
,"NL","VLD","Vlodrop","Vlodrop",,"--3-----","AF","9602",,,
,"NL","VLE","Volkel","Volkel",,"--3-----","RL","0601",,"5138N 00539E",
,"NL","VLI","Vlissingen","Vlissingen",,"123-----","AF","1907",,"5127N 00342E",
,"NL","VLK","Valkenburg","Valkenburg",,"--3-----","RQ","2107",,"5210N 00425E",
,"NL","VLL","Vlieland","Vlieland",,"1-------","AI","9901",,,
,"NL","VLM","Vlijmen","Vlijmen",,"--3-----","AF","9602",,,
,"NL","VLN","Veulen","Veulen","LI","-----6--","RQ","1007",,"5129N 00557E",
,"NL","VLO","Venlo-Autoweg","Venlo-Autoweg",,"--3-----","AF","9602",,,
,"NL","VLS","Vaals","Vaals",,"--3-----","AF","9602",,,
,"NL","VLT","Vleuten","Vleuten",,"--3-----","AF","9602",,,
,"NL","VLW","Vogelwaarde","Vogelwaarde",,"--3-----","RL","0601",,"5119N 00358E",
,"NL","VNE","Van Essen","Van Essen",,"--3-----","AF","9602",,,
,"NL","VNH","Venhuizen","Venhuizen",,"--3-----","AF","9602",,,
,"NL","VNK","Veendijk","Veendijk","DR","-23-----","RN","0501",,"5245N 00612E",
,"NL","VNO","Veenoord","Veenoord","DR","123-----","RN","0501",,"5243N 00651E",
,"NL","VNR","Venray","Venray",,"--3-----","AF","9602",,,
,"NL","VOB","Voorburg","Voorburg",,"1-3-----","AF","1607",,,
,"NL","VOD","Volendam","Volendam",,"--3-----","AF","9602",,,
,"NL","VOH","Voorhout","Voorhout",,"--3-----","AF","9602",,,
,"NL","VOS","Voorschoten","Voorschoten",,"1-3-----","AF","1607",,,
,"NL","VPD","Vierpolders","Vierpolders","ZH","-----6--","RQ","0907",,"5152N 00410E",
,"NL","VPL","Vredepeel","Vredepeel","LI","--3-----","RL","0901",,"5133N 00553E",
,"NL","VRA","Vrouwenakker","Vrouwenakker","NH","1-3-----","RN","0501",,"5214N 00447E",
,"NL","VRD","Vreeland","Vreeland",,"--3-----","RL","9805",,,"Utrecht"
,"NL","VRH","Vroomshoop","Vroomshoop",,"--3-----","AF","9602",,,
,"NL","VRN","Vuren","Vuren",,"0-------","RQ","9705",,,
,"NL","VRS","Voorst","Voorst",,"--3-----","AF","9602",,,
,"NL","VRT","Alteveer","Alteveer","GR","--3-----","RL","1601",,"5303N 00700E",
,"NL","VRZ","Vriezenveen","Vriezenveen",,"--3-----","AF","9602",,,
,"NL","VSI","Visvliet","Visvliet","GR","-23-----","RN","0501",,"5316N 00615E",
,"NL","VSM","Vessem","Vessem",,"--3-----","RQ","9806",,,
,"NL","VSN","Velsen-Noord","Velsen-Noord","NH","1-3--6--","RN","0907",,"5228N 00439E",
,"NL","VSR","Varsseveld","Varsseveld",,"--3-----","AF","9602",,,
,"NL","VSS","Vasse","Vasse","OV","--3-----","RL","1601",,"5226N 00650E",
,"NL","VTH","Valthermond","Valthermond","DR","--3-----","RL","1601",,"5253N 00659E",
,"NL","VTR","Vilsteren","Vilsteren","OV","--3-----","RL","1301",,"5231N 00621E",
,"NL","VVL","Vierverlaten","Vierverlaten","GR","1-3-----","RL","0901",,"5313N 00629E",
,"NL","VWD","Vlagtwedde","Vlagtwedde","GR","1-3-----","RL","1607",,"5302N 00707E",
,"NL","VWO","Veenwouden","Veenwouden","FR","-----6--","RQ","0907",,"5314N 00559E",
,"NL","VZH","Ven-Zelderheide","Ven-Zelderheide","LI","--3-----","RL","0901",,"5142N 00601E",
,"NL","WAA","Waalre","Waalre",,"1-------","AF","9602",,,
,"NL","WAB","Waardenburg","Waardenburg",,"--3-----","AF","9602",,,
,"NL","WAD","Waddinxveen","Waddinxveen",,"1-3-----","AF","1607",,,
,"NL","WAG","Wagenberg","Wagenberg","NB","-----6--","RQ","0907",,"5139N 00444E",
,"NL","WAJ","Wanroij","Wanroij",,"--3-----","AF","9602",,,
,"NL","WAL","Waalhaven","Waalhaven",,"0-------","AF","9602",,,
,"NL","WAM","West-Knollendam","West-Knollendam","NH","--3-----","RL","0212",,"5231N 00447E",
,"NL","WAP","Wapenveld","Wapenveld",,"--3-----","AF","9602",,,
,"NL","WAR","Warnsveld","Warnsveld",,"--3-----","AF","9602",,,
,"NL","WAS","Wanssum","Wanssum","LI","1-3-----","RL","0901",,"5132N 00605E",
,"NL","WAT","Wateringen","Wateringen",,"--3-----","AF","9602",,,
,"NL","WBD","Wijk bij Duurstede","Wijk bij Duurstede",,"1-3-----","AF","1607",,,
,"NL","WBG","Woubrugge","Woubrugge","ZH","--3-----","RL","1701",,"5210N 00438E",
,"NL","WBK","Westerbork","Westerbork","DR","1-3-----","RL","1101",,"5251N 00636E",
,"NL","WBO","Westbroek","Westbroek","GR","1-3-----","RL","1107",,"5209N 00508E",
,"NL","WBR","Westerbroek","Westerbroek","GR","--3-----","RL","0701",,"5311N 00641E",
,"NL","WBS","Westbeemster","Westbeemster","NH","--3--6--","RQ","0607",,"5234N 00453E",
,"NL","WCH","Wijchen","Wijchen",,"--3-----","AF","9602",,,
,"NL","WCM","Woudrichem","Woudrichem",,"1-3-----","AF","1101",,"5149N 00500E",
,"NL","WDB","Woudenberg","Woudenberg",,"--3-----","AF","9602",,,
,"NL","WDE","Waarde","Waarde","ZE","1-3-----","RQ","0607",,"5125N 00403E",
,"NL","WDM","Weidum","Weidum",,"--3-----","AF","9602",,,
,"NL","WDN","Waardenburg","Waardenburg","GE","--3-----","RL","0401",,"5150N 00516E",
,"NL","WDP","Westdorpe","Westdorpe",,"--3-----","RL","9805",,,
,"NL","WDR","Waarder","Waarder","ZH","--3-----","RN","0501",,"5204N 00449E",
,"NL","WDS","Wijdenes","Wijdenes",,"--3-----","AF","9602",,,
,"NL","WEA","Wijk en Aalburg","Wijk en Aalburg","NB","--3-----","RL","0212",,"5145N 00508E",
,"NL","WED","Wemeldinge","Wemeldinge",,"--3-----","AF","9602",,,
,"NL","WEE","Nieuw-Weerdinge","Nieuw-Weerdinge","DR","--3-----","RL","1301",,"5252N 00659E",
,"NL","WEH","Wervershoof","Wervershoof",,"--3-----","AF","9602",,,
,"NL","WEL","Well","Well","LI","1-3-----","RN","0501",,"5133N 00606E",
,"NL","WEM","Westmaas","Westmaas",,"--3-----","AF","9602",,,
,"NL","WER","Werkhoven","Werkhoven","UT","-----6--","RQ","0907",,"5201N 00514E",
,"NL","WES","Westerhaar-Vriezenveensewijk","Westerhaar-Vriezenveensewijk",,"--3-----","RQ","9704",,,
,"NL","WET","Westland","Westland","ZH","--3-----","RL","1601",,"5200N 00413E",
,"NL","WEU","Weurt","Weurt","GE","123-----","RN","0501",,"5151N 00549E",
,"NL","WEV","Westervoort","Westervoort",,"--3-----","AF","9602",,,
,"NL","WFM","Warffum","Warffum",,"--3-----","AF","9602",,,
,"NL","WFR","Wieuwerd","Wieuwerd","FR","-----6--","RL","2001",,"5307N 00541E",
,"NL","WGD","West-Graftdijk","West-Graftdijk","NH","1-3-----","RN","0501",,"5233N 00447E",
,"NL","WGE","Westergeest","Westergeest","FR","--3-----","RN","0501",,"5318N 00605E",
,"NL","WGN","Wognum","Wognum",,"--3-----","RQ","9705",,,
,"NL","WGR","Wieringermeer","Wieringermeer","NH","1-3-----","RN","0501",,"5251N 00501E",
,"NL","WGT","Wijgeest","Wijgeest","FR","--3-----","RN","0501",,"5317N 00608E",
,"NL","WGW","Wageningen","Wageningen",,"1-3-----","AF","1307",,,
,"NL","WHA","Wilhelminaoord","Wilhelminaoord","DR","--3-----","RL","1707",,"5252N 00610E",
,"NL","WHD","Wilhelminadorp","Wilhelminadorp","ZE","123-----","RN","0501",,"5132N 00354E",
,"NL","WHK","Westhoek","Westhoek","FR","--3-----","RL","0901",,"5317N 00534E",
,"NL","WHL","Wehl","Wehl",,"--3-----","RL","9803",,,"Gelderland"
,"NL","WHN","Westerhoven","Westerhoven",,"--3-----","RL","0601",,"5120N 00523E",
,"NL","WHO","Wehe-den Hoorn","Wehe-den Hoorn","GR","1-3-----","RN","0501",,"5322N 00625E",
,"NL","WHT","Wernhout","Wernhout",,"--3-----","AF","9602",,,
,"NL","WHU","Warfhuizen","Warfhuizen","GR","1-3-----","RN","0501",,"5321N 00626E",
,"NL","WHW","Wahlwiller","Wahlwiller","LI","--3-----","RQ","0907",,"5048N 00556E",
,"NL","WHZ","Waterhuizen","Waterhuizen","GR","1-3-----","RL","1401",,"5311N 00639E",
,"NL","WID","Wierden","Wierden",,"--3-----","AF","9602",,,
,"NL","WIE","Wier","Wier",,"--3-----","RL","0201",,"5315N 00537E",
,"NL","WIG","Wijnbergen","Wijnbergen","GE","1----6--","RL","1401",,"5219N 00601E",
,"NL","WIJ","Wijhe","Wijhe",,"--3-----","AF","9602",,,
,"NL","WIK","Wijk","Wijk",,"--3-----","AF","9602",,,
,"NL","WIL","Wilp","Wilp","GE","-----6--","RQ","0907",,"5213N 00608E",
,"NL","WIM","Wijdemeren","Wijdemeren","NH","--3-----","RL","1601",,"5212N 00509E",
,"NL","WIS","Willemstad","Willemstad",,"--3-----","AF","9602",,,
,"NL","WIT","Wittelte","Wittelte","DR","--3-----","RN","0501",,"5250N 00618E",
,"NL","WIU","Wiuwert","Wiuwert",,"1----6--","RL","1107",,,
,"NL","WIW","Wieringerwerf","Wieringerwerf",,"1-3-----","AF","1901",,,
,"NL","WJS","Wijster","Wijster","DR","--3-----","RL","1707",,"5249N 00631E",
,"NL","WJW","Wijnjewoude","Wijnjewoude",,"--3-----","RL","0201",,"5303N 00611E",
,"NL","WKA","Wijk","Wijk","ZH","--3-----","RL","0701",,"5204N 00438E",
,"NL","WKD","Werkendam","Werkendam",,"1-------","AF","9602",,,
,"NL","WKG","Wolsumerketting","Wolsumerketting","FR","1-3-----","RQ","0501",,,
,"NL","WKO","Wekerom","Wekerom","GE","--3-----","RL","0701",,"5207N 00543E",
,"NL","WKP","Westkapelle","Westkapelle","ZE","1-3-----","RQ","0607",,"5131N 00326E",
,"NL","WKS","Weakens","Weakens","FR","1-3-----","RQ","0501",,,
,"NL","WKU","Workum","Workum","FR","1-3-----","RL","0307",,"5259N 00527E",
,"NL","WLD","Wildervank","Wildervank",,"--3-----","AF","9602",,,
,"NL","WLK","Waalwijk","Waalwijk",,"1-3-----","AF","1607",,,
,"NL","WLL","Wellerlooi","Wellerlooi",,"--3-----","AF","9602",,,
,"NL","WLM","Wolsum","Wolsum","FR","--3-----","RL","1901",,"5320N 00533E",
,"NL","WLN","Wilnis","Wilnis",,"--3-----","AF","9602",,,
,"NL","WMH","Warmenhuizen","Warmenhuizen",,"--3-----","AF","9602",,,
,"NL","WMO","Wormer","Wormer",,"1-3-----","AF","1101",,"5230N 00449E",
,"NL","WMS","Wommels","Wommels","FR","--3-----","RN","0501",,"5307N 00535E",
,"NL","WMW","West Maas en Waal","West Maas en Waal","GE","--3-----","RL","1601",,"5153N 00531E",
,"NL","WND","Wijnaldum","Wijnaldum","FR","--3-----","RL","1601",,"5312N 00528E",
,"NL","WNK","Winkel","Winkel",,"--3-----","RQ","9705",,,
,"NL","WNS","Winsum","Winsum","GR","123-----","RN","0501",,"5320N 00631E",
,"NL","WOB","Wilbertoord","Wilbertoord","NB","--3-----","RL","1301",,"5139N 00546E",
,"NL","WOD","De Wolden","De Wolden","DR","--3-----","RL","1601",,"5240N 00626E",
,"NL","WOE","Woensdrecht","Woensdrecht","NB","--34----","RL","0907",,"5126N 00418E",
,"NL","WOL","Wolfheze","Wolfheze","GE","-23-----","RL","0901",,"5200N 00547E",
,"NL","WOM","Wormerland","Wormerland","NH","--3-----","RL","1601",,"5230N 00449E",
,"NL","WOR","Woerden","Woerden",,"1-3-----","AF","1607",,,
,"NL","WOU","Wouw","Wouw",,"--3-----","AF","9602",,,
,"NL","WPI","Waspik","Waspik",,"--3-----","AF","0607",,"5141N 00457E",
,"NL","WPL","Wouwse Plantage","Wouwse Plantage","NB","--3-----","RL","1107",,"5129N 00423E",
,"NL","WPP","Wesepe","Wesepe",,"-----6--","RQ","0907",,"5219N 00612E",
,"NL","WRA","Warga","Warga","FR","--3-----","RN","0501",,"5309N 00550E",
,"NL","WRD","Warder","Warder",,"--3-----","AF","9602",,,
,"NL","WRG","Wieringen/Den Oever","Wieringen/Den Oever","NH","1-3-----","RN","1107",,"5256N 00502E",
,"NL","WRL","Waarland","Waarland",,"--3-----","AF","9602",,,
,"NL","WRM","Warmond","Warmond",,"1-3-----","AF","1607",,,
,"NL","WRO","Weerselo","Weerselo","OV","--3-----","RL","1301",,"5221N 00651E",
,"NL","WRP","Welsrijp","Welsrijp","FR","123-----","RN","0501",,"5310N 00536E",
,"NL","WRT","Weert","Weert",,"123-----","AF","1607",,,
,"NL","WRU","Wierum","Wierum","FR","--3-----","RL","0901",,"5324N 00601E",
,"NL","WRV","Wormerveer","Wormerveer",,"--3-----","AF","9602",,,
,"NL","WSC","Winschoten","Winschoten",,"1-34----","AF","1607",,,
,"NL","WSD","Woudsend","Woudsend","FR","--3-----","RN","0501",,"5257N 00538E",
,"NL","WSL","Wissel","Wissel","GE","--3-----","RL","1301",,"5221N 00558E",
,"NL","WSM","Wessem","Wessem",,"--3-----","AF","9602",,,
,"NL","WSN","Winssen","Winssen","GE","--3-----","RL","0701",,"5153N 00543E",
,"NL","WSO","Walsoorden","Walsoorden","ZE","1-3----B","RL","0212",,"5123N 00402E",
,"NL","WSP","Weesp","Weesp",,"1-3-----","AF","1607",,,
,"NL","WSS","Wassenaar","Wassenaar",,"--3-----","AF","9602",,,
,"NL","WSU","Winsum","Winsum","FR","--3-----","RL","1207",,"5309N 00538E",
,"NL","WSW","Weststellingwerf","Weststellingwerf","FR","--3-----","RL","1601",,"5253N 00600E",
,"NL","WTA","Wartena","Wartena","FR","--3-----","RQ","0907",,"5309N 00554E",
,"NL","WTE","West-Terschelling","West-Terschelling",,"1-------","AF","9602",,,
,"NL","WTG","Watergang","Watergang","NH","--3-567-","RL","1107",,,
,"NL","WTH","Witharen","Witharen","OV","--3-----","RL","2001",,"5234N 00624E",
,"NL","WTL","Waterland","Waterland","NH","--3-----","RL","1601",,"5227N 00502E",
,"NL","WTN","Warten","Warten","NH","1-3-----","RQ","0501",,,
,"NL","WTR","Wintelre","Wintelre","NB","--3-----","RL","1601",,"5127N 00520E",
,"NL","WTU","Westwoud","Westwoud",,"--3-----","RL","9805",,,"Noordholland"
,"NL","WTV","Westerveld","Westerveld","DR","--3-----","RL","1601",,"5252N 00619E",
,"NL","WTW","Winterswijk","Winterswijk",,"-23-----","AF","9602",,,
,"NL","WTZ","Westzaan","Westzaan",,"123-----","AF","9602",,,
,"NL","WVG","Wolvega","Wolvega",,"--3-----","AF","9602",,,
,"NL","WVO","Westvoorne","Westvoorne","ZH","--3-----","RL","1601",,"5152N 00404E",
,"NL","WWD","Wieringewaard","Wieringewaard","NH","--3-----","RL","0901",,"5250N 00451E",
,"NL","WWE","Wieringerwaard","Wieringerwaard","NH","--3-----","RL","1207",,"5250N 00452E",
,"NL","WWL","Wenum","Wenum","GE","--3-----","RL","0701",,"5215N 00557E",
,"NL","WWO","Wijdewormer","Wijdewormer","NH","--3-----","RN","0501",,"5230N 00457E",
,"NL","WWR","Wijde Wormer","Wijde Wormer",,"--3-----","AF","9602",,,
,"NL","WWS","Wenum-Wiesel","Wenum-Wiesel","GE","--3-----","RQ","0907",,"5215N 00557E",
,"NL","WXM","Wamel","Wamel",,"--3-----","RL","9805",,,"Gelderland"
,"NL","WXN","Waaxens","Waaxens","FR","--3-----","RL","1601",,"5307N 00533E",
,"NL","WZE","Wissenkerke","Wissenkerke","ZE","--3-----","RL","1601",,"5135N 00345E",
,"NL","WZP","Wezep","Wezep","GE","--3-----","RQ","0907",,"5228N 00600E",
,"NL","XXX","RIS Inland waterways","RIS Inland waterways",,"1-------","AI","1101",,,
,"NL","YPG","Ypenburg","Ypenburg",,"--3-----","AF","9602",,,
,"NL","YSK","Yerseke","Yerseke",,"1-3-----","AF","1901",,,
,"NL","ZAA","Zaandam","Zaandam",,"123-----","AF","9602",,,
,"NL","ZAC","Augustinusga","Augustinusga","FR","-----6--","RL","0901",,"5313N 00610E",
,"NL","ZAD","Zaandijk","Zaandijk",,"--3-----","AF","9602",,,
,"NL","ZAG","Zwaag","Zwaag",,"--3-----","AF","9602",,,
,"NL","ZAH","Zaamslag","Zaamslag","ZE","-----6--","RL","0901",,"5119N 00355E",
,"NL","ZAI","America","America","LI","-----6--","RL","0901",,"5126N 00559E",
,"NL","ZAJ","Susteren","Susteren","LI","-----6--","RL","0901",,"5104N 00552E",
,"NL","ZAK","Beek","Beek","LI","---4-6--","RL","1607",,"5132N 00557E",
,"NL","ZAM","De Glind","De Glind","GE","-----6--","RL","0901",,"5207N 00532E",
,"NL","ZAN","Kornhorn","Kornhorn","GR","-----6--","RL","0901",,"5311N 00615E",
,"NL","ZAO","Emst","Emst","GE","-----6--","RL","0901",,"5219N 00559E",
,"NL","ZAQ","Loosdrecht","Loosdrecht","UT","-----6--","RL","0901",,"5213N 00504E",
,"NL","ZAT","Groesbeek","Groesbeek","GE","-----6--","RL","0901",,"5147N 00556E",
,"NL","ZAX","Hoek","Hoek","ZE","-----6--","RL","0901",,"5119N 00346E",
,"NL","ZAY","Herten","Herten","LI","-----6--","RL","0901",,"5111N 00558E",
,"NL","ZBA","Nederhemert","Nederhemert","GE","-----6--","RL","0901",,"5146N 00510E",
,"NL","ZBB","Kootstertille","Kootstertille","FR","-----6--","RL","0901",,"5313N 00606E",
,"NL","ZBC","Maasbree","Maasbree","LI","-----6--","RL","0901",,"5121N 00603E",
,"NL","ZBD","Middenmeer","Middenmeer","NH","-----6--","RL","0901",,"5248N 00500E",
,"NL","ZBE","Sint Maartensbrug","Sint Maartensbrug","NH","-----6--","RL","0901",,"5247N 00444E",
,"NL","ZBF","Margraten","Margraten","LI","-----6--","RL","0901",,"5049N 00549E",
,"NL","ZBG","Nijnsel","Nijnsel","NB","-----6--","RL","0901",,"5133N 00529E",
,"NL","ZBH","Oude Leye","Oude Leye","FR","-----6--","RL","0901",,"5317N 00543E",
,"NL","ZBI","Ooy","Ooy","GE","-----6--","RL","0901",,"5152N 00555E",
,"NL","ZBJ","Zuid-Beijerland","Zuid-Beijerland","ZH","--3-----","RN","0501",,"5145N 00422E",
,"NL","ZBK","Zevenbergschen Hoek","Zevenbergschen Hoek","NB","-23-----","RL","0212",,"5140N 00440E",
,"NL","ZBM","Philippine","Philippine","ZE","-----6--","RL","0901",,"5117N 00346E",
,"NL","ZBN","Pingjum","Pingjum","FR","-----6--","RL","0901",,"5307N 00526E",
,"NL","ZBO","Zuidbroek","Zuidbroek","GR","123-----","RN","0501",,"5310N 00652E",
,"NL","ZBQ","Opmeer","Opmeer","NH","-----6--","RL","0901",,"5242N 00457E",
,"NL","ZBR","Zwartebroek","Zwartebroek","GE","--3-----","RL","0701",,"5211N 00531E",
,"NL","ZBU","Stompwijk","Stompwijk","ZH","-----6--","RL","0901",,"5206N 00428E",
,"NL","ZBW","Vondelingenplaat","Vondelingenplaat","ZH","-----6--","RL","0901",,"5152N 00419E",
,"NL","ZBY","Zuiddorpe","Zuiddorpe","ZE","-----6--","RL","0901",,"5114N 00354E",
,"NL","ZCH","Zuilichem","Zuilichem","GE","--3-----","RQ","0907",,"5148N 00508E",
,"NL","ZDK","Zederik","Zederik","ZH","--3-----","RL","1601",,"5155N 00500E",
,"NL","ZDL","Zuidlaren","Zuidlaren","DR","1-3-----","RN","0501",,"5306N 00641E",
,"NL","ZDM","Zeddam","Zeddam",,"--3-----","RQ","9709",,,
,"NL","ZDP","Zuidplas","Zuidplas","ZH","--3-----","RL","1601",,"5158N 00437E",
,"NL","ZDS","Ugchelen","Ugchelen","GE","--3-----","RL","1601",,"5211N 00556E",
,"NL","ZDV","Zandvoort","Zandvoort",,"--3-----","AF","9602",,,
,"NL","ZDW","Zijdewind","Zijdewind","NH","--3-----","RQ","0907",,"5244N 00450E",
,"NL","ZE5","Scherpenisse","Scherpenisse","ZE","1----6--","RL","1407",,"5133N 00406E",
,"NL","ZEE","Zeevang","Zeevang","NH","--3-----","RL","1601",,"5234N 00500E",
,"NL","ZEG","Zegge","Zegge","NB","--3-----","RL","0901",,"5134N 00431E",
,"NL","ZEI","Zuideinde","Zuideinde",,"1-3-----","RQ","0501",,,
,"NL","ZEM","Zelhem","Zelhem","GE","--3-----","RL","0401",,"5200N 00621E",
,"NL","ZET","Zetten","Zetten",,"--3-----","AF","9602",,,
,"NL","ZEV","Zevenaar","Zevenaar",,"-23-----","AF","9602",,,
,"NL","ZEW","Zeewolde","Zeewolde","FL","1-3-----","RL","1607",,"5221N 00533E",
,"NL","ZGD","Zwaagdijk","Zwaagdijk",,"--3-----","AF","9602",,,
,"NL","ZGE","Zwiggelte","Zwiggelte","DR","--3-----","RL","0407",,"5252N 00635E",
,"NL","ZHN","Zevenhuizen (Utrecht)","Zevenhuizen (Utrecht)",,"--3-----","AF","9602",,,
,"NL","ZHO","Zwaanshoek","Zwaanshoek","NH","1-3-----","RN","0501",,"5219N 00437E",
,"NL","ZHU","Zevenhuizen (Friesland)","Zevenhuizen (Friesland)",,"--3-----","AF","9602",,,
,"NL","ZHV","Zevenhoven","Zevenhoven","ZH","--3-----","RQ","0907",,"5210N 00447E",
,"NL","ZHZ","Zevenhuizen","Zevenhuizen","ZH","--3-----","RQ","1001",,"5211N 00433E",
,"NL","ZIE","Zierikzee","Zierikzee",,"1-------","AF","9602",,,
,"NL","ZIT","Zeist","Zeist",,"--3-----","RL","0201",,"5205N 00514E",
,"NL","ZLA","Zeeland","Zeeland","NB","--3-----","RL","0701",,"5142N 00540E",
,"NL","ZLB","Zaltbommel","Zaltbommel",,"--3-----","AF","9602",,,
,"NL","ZLD","Zoutelande","Zoutelande","ZE","1-3-----","RQ","0607",,"5130N 00328E",
,"NL","ZLK","Zalk","Zalk",,"--3-----","AF","9602",,,
,"NL","ZMM","Zwammerdam","Zwammerdam",,"--3-----","RQ","9705",,,
,"NL","ZND","Zenderen","Zenderen",,"--3-----","AF","9602",,,
,"NL","ZOB","Zuidoostbeemster","Zuidoostbeemster","NH","-----6--","RQ","0907",,"5231N 00456E",
,"NL","ZOE","Zoelen","Zoelen",,"--3-----","AF","9602",,,
,"NL","ZOT","Zoutkamp","Zoutkamp",,"--3-----","AF","9602",,,
,"NL","ZOU","Zoeterwoude","Zoeterwoude","ZH","1-3-----","RL","0901",,"5207N 00430E",
,"NL","ZPO","Zandpol","Zandpol","DR","1-3-----","RN","0501",,"5242N 00652E",
,"NL","ZPS","Zijpersluis","Zijpersluis","NH","1-3-----","RN","0501",,"5244N 00441E",
,"NL","ZSC","Zuid-Scharwoude","Zuid-Scharwoude","NH","--3-----","RL","1601",,"5241N 00449E",
,"NL","ZST","Zaanstad","Zaanstad","NH","-----6--","RL","0901",,"5227N 00450E",
,"NL","ZTM","Zoetermeer","Zoetermeer",,"--3-----","AF","9602",,,
,"NL","ZUD","Zundert","Zundert",,"--3-----","AF","9602",,,
,"NL","ZUI","Zuidhorn","Zuidhorn","GR","--3-----","RL","1307",,"5315N 00624E",
,"NL","ZUL","Zuidland","Zuidland",,"1-3-----","AF","1607",,,
,"NL","ZUN","Zuna","Zuna","OV","--3-----","RL","0901",,"5220N 00630E",
,"NL","ZUR","Zurich","Zurich","FR","--3-----","RL","0701",,"5307N 00524E",
,"NL","ZUT","Zutphen","Zutphen",,"123-----","AF","1607",,,
,"NL","ZUU","Zuurdijk","Zuurdijk","GR","--3-----","RL","1601",,"5320N 00623E",
,"NL","ZVB","Zevenbergen","Zevenbergen","NB","--3-----","AF","1301",,"5138N 00435E",
,"NL","ZVG","Zevenbergen","Zevenbergen","NB","1-3-----","RL","1201",,"5144N 00534E",
,"NL","ZVH","Zevenhuizen","Zevenhuizen","GR","-----6--","RQ","0907",,"5307N 00621E",
,"NL","ZWA","Zwanenburg","Zwanenburg",,"--3-----","AF","9602",,,
,"NL","ZWB","Zwartenberg","Zwartenberg","NB","--3-----","RN","0501",,"5137N 00439E",
,"NL","ZWD","Zoeterwoude-Rijndijk","Zoeterwoude-Rijndijk",,"--3-----","AF","9602",,,
,"NL","ZWE","Zwaagwesteinde","Zwaagwesteinde",,"--3-----","AF","9602",,,
,"NL","ZWI","Zwijndrecht","Zwijndrecht",,"123-----","AF","9602",,,
